,playlist_name,playlist_uri,playlist_tracks_url,playlist_num_tracks,snapshot_id,playlist_img,track_name,track_uri,artist_name,album_name,album_img,track_added_at,track_popularity,track_preview_url,track_open_spotify_url,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,key_mode
33,Kickass Metal,37i9dQZF1DWTcqUzwhNmKv,https://api.spotify.com/v1/playlists/37i9dQZF1DWTcqUzwhNmKv/tracks?offset=0&limit=100,56,MTUzNzI3NDkyMiwwMDAwMDBhMzAwMDAwMTY1ZWNiOWM3MTQwMDAwMDE2NWQyNDdhYjk0,https://i.scdn.co/image/536c60843699e8c7e0485118dc14dbb614ddc403,Coma Blue,050UDADRxQ1nU4e3oFft8K,Annisokay,Coma Blue,https://i.scdn.co/image/7ae6a0c51b915714fd2250d12510ea530f8db91b,2018-09-13 22:03:00,46,https://p.scdn.co/mp3-preview/3ede1043fe5b1633e4c12cf0d83aa83b4b0a740b?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/050UDADRxQ1nU4e3oFft8K,0.222,0.987,D,-4.588,major,0.165,1.31E-05,0.0162,0.63,0.116,113.733,203031,3,D major
34,Kickass Metal,37i9dQZF1DWTcqUzwhNmKv,https://api.spotify.com/v1/playlists/37i9dQZF1DWTcqUzwhNmKv/tracks?offset=0&limit=100,56,MTUzNzI3NDkyMiwwMDAwMDBhMzAwMDAwMTY1ZWNiOWM3MTQwMDAwMDE2NWQyNDdhYjk0,https://i.scdn.co/image/536c60843699e8c7e0485118dc14dbb614ddc403,Top Of The World,53yqxU2EKKzbuQZEUEVtxc,Five Finger Death Punch,And Justice for None (Deluxe),https://i.scdn.co/image/464928fef3112cee262235d7020737ec765c8dbc,2018-09-13 22:03:00,60,https://p.scdn.co/mp3-preview/640d01ba7ebb4f4afde17f01c12c5e554c9ec4fc?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/53yqxU2EKKzbuQZEUEVtxc,0.48,0.98,E,-4.436,major,0.0854,0.00115,0,0.221,0.719,73.977,162052,4,E major
35,Kickass Metal,37i9dQZF1DWTcqUzwhNmKv,https://api.spotify.com/v1/playlists/37i9dQZF1DWTcqUzwhNmKv/tracks?offset=0&limit=100,56,MTUzNzI3NDkyMiwwMDAwMDBhMzAwMDAwMTY1ZWNiOWM3MTQwMDAwMDE2NWQyNDdhYjk0,https://i.scdn.co/image/536c60843699e8c7e0485118dc14dbb614ddc403,The Perfect Nightmare,6HoqS6yequspDHKXrqw42N,Crossfaith,The Perfect Nightmare,https://i.scdn.co/image/af5c4361d0295dbc51829fef43273cb96073484e,2018-09-13 22:03:00,48,https://p.scdn.co/mp3-preview/e97e496937d5abf23a245d2bf9d26be3b210bc77?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/6HoqS6yequspDHKXrqw42N,0.279,0.99,F#,-3.241,major,0.168,0.000396,0.0281,0.354,0.149,103.842,238267,4,F# major
36,Kickass Metal,37i9dQZF1DWTcqUzwhNmKv,https://api.spotify.com/v1/playlists/37i9dQZF1DWTcqUzwhNmKv/tracks?offset=0&limit=100,56,MTUzNzI3NDkyMiwwMDAwMDBhMzAwMDAwMTY1ZWNiOWM3MTQwMDAwMDE2NWQyNDdhYjk0,https://i.scdn.co/image/536c60843699e8c7e0485118dc14dbb614ddc403,Forward!,1gYlbqNSGsnPB1oZIkEuNE,Anaal Nathrakh,Forward!,https://i.scdn.co/image/6f34751fc496d9b99501aee77de7f755067b8a14,2018-09-13 22:03:00,50,https://p.scdn.co/mp3-preview/eff5c9ef25d181bbe9222fed66663b9473278370?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/1gYlbqNSGsnPB1oZIkEuNE,0.441,0.997,B,-4.928,major,0.19,0.000562,0.019,0.147,0.0314,150.036,209100,4,B major
37,Kickass Metal,37i9dQZF1DWTcqUzwhNmKv,https://api.spotify.com/v1/playlists/37i9dQZF1DWTcqUzwhNmKv/tracks?offset=0&limit=100,56,MTUzNzI3NDkyMiwwMDAwMDBhMzAwMDAwMTY1ZWNiOWM3MTQwMDAwMDE2NWQyNDdhYjk0,https://i.scdn.co/image/536c60843699e8c7e0485118dc14dbb614ddc403,Incinerate,5fF5Q1Oxe4KLRCxgVqPWjL,Unearth,Incinerate,https://i.scdn.co/image/ef9332c239705efa61ebb66aef23262a48409b9c,2018-09-13 22:03:00,49,https://p.scdn.co/mp3-preview/5431f46dc7431a19ec6c22fce29378cf2820d4a0?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/5fF5Q1Oxe4KLRCxgVqPWjL,0.184,0.991,A#,-2.686,major,0.208,0.000497,0,0.101,0.0933,165.069,239434,4,A# major
38,Kickass Metal,37i9dQZF1DWTcqUzwhNmKv,https://api.spotify.com/v1/playlists/37i9dQZF1DWTcqUzwhNmKv/tracks?offset=0&limit=100,56,MTUzNzI3NDkyMiwwMDAwMDBhMzAwMDAwMTY1ZWNiOWM3MTQwMDAwMDE2NWQyNDdhYjk0,https://i.scdn.co/image/536c60843699e8c7e0485118dc14dbb614ddc403,Hostage,6pbaTgcj9kCmw9aPg2qONs,Chelsea Grin,Eternal Nightmare,https://i.scdn.co/image/e5c294c5c23d63a01944b999ef1585475a2715e4,2018-09-13 22:03:00,53,https://p.scdn.co/mp3-preview/b6ae2b9d453cc4d48d1fac4df0f958fac9c6a391?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/6pbaTgcj9kCmw9aPg2qONs,0.501,0.987,G#,-4.794,minor,0.133,2.52E-05,0.275,0.365,0.213,129.981,196002,4,G# minor
39,Kickass Metal,37i9dQZF1DWTcqUzwhNmKv,https://api.spotify.com/v1/playlists/37i9dQZF1DWTcqUzwhNmKv/tracks?offset=0&limit=100,56,MTUzNzI3NDkyMiwwMDAwMDBhMzAwMDAwMTY1ZWNiOWM3MTQwMDAwMDE2NWQyNDdhYjk0,https://i.scdn.co/image/536c60843699e8c7e0485118dc14dbb614ddc403,The Dark Sentencer,1TjOGLAvYEFfkFy74BCD0D,Coheed and Cambria,The Dark Sentencer,https://i.scdn.co/image/a8dd8fcdf702a32cba39dfa48ce7789c395921b6,2018-09-13 22:03:00,56,https://p.scdn.co/mp3-preview/979e1135600ebae6ffdddd7c405f2d1a2966f3b6?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/1TjOGLAvYEFfkFy74BCD0D,0.327,0.949,B,-7.419,minor,0.129,0.0007,1.46E-05,0.209,0.337,120.006,464521,4,B minor
40,Kickass Metal,37i9dQZF1DWTcqUzwhNmKv,https://api.spotify.com/v1/playlists/37i9dQZF1DWTcqUzwhNmKv/tracks?offset=0&limit=100,56,MTUzNzI3NDkyMiwwMDAwMDBhMzAwMDAwMTY1ZWNiOWM3MTQwMDAwMDE2NWQyNDdhYjk0,https://i.scdn.co/image/536c60843699e8c7e0485118dc14dbb614ddc403,Bullet,5gM9zlxeezOWKpR04D9UL8,Hyro The Hero,Flagged Channel,https://i.scdn.co/image/b3410dd5b25501ccf926d0d35fdb4b413a6ebcbd,2018-09-13 22:03:00,46,https://p.scdn.co/mp3-preview/b15f55415c314df551ae61dd5ac0fff0c1a18f63?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/5gM9zlxeezOWKpR04D9UL8,0.545,0.813,C#,-7.108,major,0.0609,0.000172,4.91E-05,0.0955,0.434,110.009,208493,4,C# major
41,Kickass Metal,37i9dQZF1DWTcqUzwhNmKv,https://api.spotify.com/v1/playlists/37i9dQZF1DWTcqUzwhNmKv/tracks?offset=0&limit=100,56,MTUzNzI3NDkyMiwwMDAwMDBhMzAwMDAwMTY1ZWNiOWM3MTQwMDAwMDE2NWQyNDdhYjk0,https://i.scdn.co/image/536c60843699e8c7e0485118dc14dbb614ddc403,Brief Exchange - from DC's Dark Nights: Metal Soundtrack,4qVqGc1ossRcBqmKCZppx9,Chino Moreno,Brief Exchange (from DC's Dark Nights: Metal Soundtrack),https://i.scdn.co/image/bb334fad87d0bdd940d4c01d4c649c9610a0bcef,2018-09-13 22:03:00,52,https://p.scdn.co/mp3-preview/68b5cf0dcc0936e773e36b7834784b8040d96c3a?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/4qVqGc1ossRcBqmKCZppx9,0.498,0.915,D,-3.815,major,0.0624,0.0001,0.821,0.31,0.383,143.958,288384,4,D major
42,Kickass Metal,37i9dQZF1DWTcqUzwhNmKv,https://api.spotify.com/v1/playlists/37i9dQZF1DWTcqUzwhNmKv/tracks?offset=0&limit=100,56,MTUzNzI3NDkyMiwwMDAwMDBhMzAwMDAwMTY1ZWNiOWM3MTQwMDAwMDE2NWQyNDdhYjk0,https://i.scdn.co/image/536c60843699e8c7e0485118dc14dbb614ddc403,The Devil Inside,2xNzZTcPYyrVsnrgTsH1DQ,Like A Storm,The Devil Inside,https://i.scdn.co/image/03b6b3fb411b20a2d312c790f3b2dafb81ea3043,2018-09-13 22:03:00,51,https://p.scdn.co/mp3-preview/d8294884d7123dedeb94bf25dbd139e5edd235bb?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/2xNzZTcPYyrVsnrgTsH1DQ,0.509,0.961,F,-5.919,major,0.116,0.00105,0.0149,0.115,0.327,97.985,259787,4,F major
43,Kickass Metal,37i9dQZF1DWTcqUzwhNmKv,https://api.spotify.com/v1/playlists/37i9dQZF1DWTcqUzwhNmKv/tracks?offset=0&limit=100,56,MTUzNzI3NDkyMiwwMDAwMDBhMzAwMDAwMTY1ZWNiOWM3MTQwMDAwMDE2NWQyNDdhYjk0,https://i.scdn.co/image/536c60843699e8c7e0485118dc14dbb614ddc403,Why Am I Like This?,1wZy1qIk3qPVv33I9bALi6,The Word Alive,Violent Noise,https://i.scdn.co/image/841a540ebaad1201d3eeb9dd117c2f1066bba61f,2018-09-13 22:03:00,60,NA,https://open.spotify.com/track/1wZy1qIk3qPVv33I9bALi6,0.321,0.949,D,-3.332,major,0.0633,9.78E-05,1.1E-06,0.322,0.23,175.103,193653,4,D major
44,Kickass Metal,37i9dQZF1DWTcqUzwhNmKv,https://api.spotify.com/v1/playlists/37i9dQZF1DWTcqUzwhNmKv/tracks?offset=0&limit=100,56,MTUzNzI3NDkyMiwwMDAwMDBhMzAwMDAwMTY1ZWNiOWM3MTQwMDAwMDE2NWQyNDdhYjk0,https://i.scdn.co/image/536c60843699e8c7e0485118dc14dbb614ddc403,Demons Are a Girl�s Best Friend,2Y3XyBCue0lRn1GtPpRcA1,Powerwolf,Demons Are a Girl�s Best Friend,https://i.scdn.co/image/c42f6c7b2b7ee76117def8f2d51af932c001f9eb,2018-09-13 22:03:00,47,https://p.scdn.co/mp3-preview/4f6753237c62db5ef2d42f8813fe16f8f0e785c3?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/2Y3XyBCue0lRn1GtPpRcA1,0.468,0.933,C#,-4.658,minor,0.0685,0.000532,3.36E-06,0.119,0.392,143.076,218080,4,C# minor
45,Kickass Metal,37i9dQZF1DWTcqUzwhNmKv,https://api.spotify.com/v1/playlists/37i9dQZF1DWTcqUzwhNmKv/tracks?offset=0&limit=100,56,MTUzNzI3NDkyMiwwMDAwMDBhMzAwMDAwMTY1ZWNiOWM3MTQwMDAwMDE2NWQyNDdhYjk0,https://i.scdn.co/image/536c60843699e8c7e0485118dc14dbb614ddc403,Smile Now Pay Later,194T9YWXVqWWSJW3Amd3iD,Madball,For the Cause,https://i.scdn.co/image/f2b41246c6d7065fed149bf46016cdc6dbd58e98,2018-09-13 22:03:00,45,https://p.scdn.co/mp3-preview/e797819adf3f7eb1f0581a59d97104c4e1184a32?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/194T9YWXVqWWSJW3Amd3iD,0.476,0.996,D,-4.4,major,0.0497,2.54E-05,0.000302,0.244,0.238,102.968,211747,4,D major
46,Kickass Metal,37i9dQZF1DWTcqUzwhNmKv,https://api.spotify.com/v1/playlists/37i9dQZF1DWTcqUzwhNmKv/tracks?offset=0&limit=100,56,MTUzNzI3NDkyMiwwMDAwMDBhMzAwMDAwMTY1ZWNiOWM3MTQwMDAwMDE2NWQyNDdhYjk0,https://i.scdn.co/image/536c60843699e8c7e0485118dc14dbb614ddc403,Mighty Ravendark,0MOq9jVE1MitbAXmcoutYN,Immortal,Northern Chaos Gods,https://i.scdn.co/image/54ccaf34984f346dcbbd89fa13f283b7f18a70ef,2018-09-13 22:03:00,25,NA,https://open.spotify.com/track/0MOq9jVE1MitbAXmcoutYN,0.164,0.993,E,-5.581,minor,0.0944,8.59E-06,0.631,0.0946,0.0474,104.987,554863,4,E minor
47,Kickass Metal,37i9dQZF1DWTcqUzwhNmKv,https://api.spotify.com/v1/playlists/37i9dQZF1DWTcqUzwhNmKv/tracks?offset=0&limit=100,56,MTUzNzI3NDkyMiwwMDAwMDBhMzAwMDAwMTY1ZWNiOWM3MTQwMDAwMDE2NWQyNDdhYjk0,https://i.scdn.co/image/536c60843699e8c7e0485118dc14dbb614ddc403,Holding My Breath,5rKNYYab1xRvERXBJ0wb0o,Alien Weaponry,Holding My Breath,https://i.scdn.co/image/acb1ffd66f54d2429c548c4130aa16c55d8d382b,2018-09-13 22:03:00,28,NA,https://open.spotify.com/track/5rKNYYab1xRvERXBJ0wb0o,0.474,0.94,G,-6.429,major,0.141,0.000156,0.00899,0.0667,0.456,174.953,274311,4,G major
48,Kickass Metal,37i9dQZF1DWTcqUzwhNmKv,https://api.spotify.com/v1/playlists/37i9dQZF1DWTcqUzwhNmKv/tracks?offset=0&limit=100,56,MTUzNzI3NDkyMiwwMDAwMDBhMzAwMDAwMTY1ZWNiOWM3MTQwMDAwMDE2NWQyNDdhYjk0,https://i.scdn.co/image/536c60843699e8c7e0485118dc14dbb614ddc403,Bringer Of War,06toyNqLTe0kkZzI7p0AhN,Tremonti,A Dying Machine,https://i.scdn.co/image/ccbd0f8ed2c1575a3f7197ff510acbc5a651de79,2018-09-13 22:03:00,33,NA,https://open.spotify.com/track/06toyNqLTe0kkZzI7p0AhN,0.415,0.99,F#,-4.019,minor,0.281,7.4E-06,0.000954,0.142,0.203,150.108,293311,4,F# minor
49,Kickass Metal,37i9dQZF1DWTcqUzwhNmKv,https://api.spotify.com/v1/playlists/37i9dQZF1DWTcqUzwhNmKv/tracks?offset=0&limit=100,56,MTUzNzI3NDkyMiwwMDAwMDBhMzAwMDAwMTY1ZWNiOWM3MTQwMDAwMDE2NWQyNDdhYjk0,https://i.scdn.co/image/536c60843699e8c7e0485118dc14dbb614ddc403,Fen of Shadows,0xGsgz7zJJwy2kNb3LEe1D,Skeletonwitch,Fen of Shadows,https://i.scdn.co/image/6985ee68c469235475f235acea6b555baaf23a9f,2018-09-13 22:03:00,45,https://p.scdn.co/mp3-preview/7bc9d2658e96915226e78a0caadb665b96a23d24?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/0xGsgz7zJJwy2kNb3LEe1D,0.379,0.898,E,-4.955,minor,0.0674,7.22E-06,0.469,0.484,0.0696,140.041,478507,4,E minor
50,Kickass Metal,37i9dQZF1DWTcqUzwhNmKv,https://api.spotify.com/v1/playlists/37i9dQZF1DWTcqUzwhNmKv/tracks?offset=0&limit=100,56,MTUzNzI3NDkyMiwwMDAwMDBhMzAwMDAwMTY1ZWNiOWM3MTQwMDAwMDE2NWQyNDdhYjk0,https://i.scdn.co/image/536c60843699e8c7e0485118dc14dbb614ddc403,Scars,5qgEK0SeIuMikzMvQjOp0M,LANDMVRKS,Scars,https://i.scdn.co/image/79725903d3916f76f5d4455eb0bf859222a8354f,2018-09-13 22:03:00,45,https://p.scdn.co/mp3-preview/eb47624fb491158a12d5eda38634978b7f1d8f15?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/5qgEK0SeIuMikzMvQjOp0M,0.431,0.973,F#,-2.981,minor,0.0913,1.89E-05,0.000185,0.0726,0.213,130.074,252923,4,F# minor
51,Kickass Metal,37i9dQZF1DWTcqUzwhNmKv,https://api.spotify.com/v1/playlists/37i9dQZF1DWTcqUzwhNmKv/tracks?offset=0&limit=100,56,MTUzNzI3NDkyMiwwMDAwMDBhMzAwMDAwMTY1ZWNiOWM3MTQwMDAwMDE2NWQyNDdhYjk0,https://i.scdn.co/image/536c60843699e8c7e0485118dc14dbb614ddc403,Let Me Love You,3tWfiwRe2yafeIZxnXYAW1,Kobra And The Lotus,Prevail II,https://i.scdn.co/image/771b4d4e14752c4803ceedaf2694a2238e47e79c,2018-09-13 22:03:00,29,NA,https://open.spotify.com/track/3tWfiwRe2yafeIZxnXYAW1,0.433,0.979,F,-4.231,major,0.0543,1.44E-05,0.00452,0.0948,0.559,152.942,271600,4,F major
52,Kickass Metal,37i9dQZF1DWTcqUzwhNmKv,https://api.spotify.com/v1/playlists/37i9dQZF1DWTcqUzwhNmKv/tracks?offset=0&limit=100,56,MTUzNzI3NDkyMiwwMDAwMDBhMzAwMDAwMTY1ZWNiOWM3MTQwMDAwMDE2NWQyNDdhYjk0,https://i.scdn.co/image/536c60843699e8c7e0485118dc14dbb614ddc403,The Mountain,5adBpeh1CjHAzlM2i8nYFR,Three Days Grace,Outsider,https://i.scdn.co/image/9d0b7c40f5606b9c7864dae30fafbcae6243e890,2018-09-13 22:03:00,46,NA,https://open.spotify.com/track/5adBpeh1CjHAzlM2i8nYFR,0.492,0.932,A#,-4.689,major,0.052,0.000572,4.75E-06,0.123,0.33,92.497,198360,4,A# major
53,Kickass Metal,37i9dQZF1DWTcqUzwhNmKv,https://api.spotify.com/v1/playlists/37i9dQZF1DWTcqUzwhNmKv/tracks?offset=0&limit=100,56,MTUzNzI3NDkyMiwwMDAwMDBhMzAwMDAwMTY1ZWNiOWM3MTQwMDAwMDE2NWQyNDdhYjk0,https://i.scdn.co/image/536c60843699e8c7e0485118dc14dbb614ddc403,Torn in Two,3e07PcEvFRAE21NIOuNFZ0,Breaking Benjamin,Ember,https://i.scdn.co/image/e814c83ce52685fd5ce63562942e2ded912aa7d4,2018-09-13 22:03:00,27,NA,https://open.spotify.com/track/3e07PcEvFRAE21NIOuNFZ0,0.42,0.942,G#,-3.626,major,0.19,8.64E-05,0.0183,0.109,0.361,94.513,257453,4,G# major
54,Kickass Metal,37i9dQZF1DWTcqUzwhNmKv,https://api.spotify.com/v1/playlists/37i9dQZF1DWTcqUzwhNmKv/tracks?offset=0&limit=100,56,MTUzNzI3NDkyMiwwMDAwMDBhMzAwMDAwMTY1ZWNiOWM3MTQwMDAwMDE2NWQyNDdhYjk0,https://i.scdn.co/image/536c60843699e8c7e0485118dc14dbb614ddc403,Hate Me,7HlkctL4RBmW3EAtP9wkye,Beneath The Silence,Hate Me,https://i.scdn.co/image/67756882523787fcb10914679e40cc5235247a58,2018-09-13 22:03:00,44,https://p.scdn.co/mp3-preview/350e709d4bf22a605e44bb78dc02ffbb981194d2?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/7HlkctL4RBmW3EAtP9wkye,0.44,0.958,G#,-4.907,major,0.147,0.000118,1.62E-05,0.392,0.324,148.024,289753,4,G# major
55,Kickass Metal,37i9dQZF1DWTcqUzwhNmKv,https://api.spotify.com/v1/playlists/37i9dQZF1DWTcqUzwhNmKv/tracks?offset=0&limit=100,56,MTUzNzI3NDkyMiwwMDAwMDBhMzAwMDAwMTY1ZWNiOWM3MTQwMDAwMDE2NWQyNDdhYjk0,https://i.scdn.co/image/536c60843699e8c7e0485118dc14dbb614ddc403,Cutthroat,4mcDGYrrPukWNhO44w4EUr,blessthefall,Hard Feelings,https://i.scdn.co/image/c7016e3d0e73f72f15d58b7c8aa49e0cd9465316,2018-09-13 22:03:00,57,https://p.scdn.co/mp3-preview/0f2dfae88c589a1cc13136154e7cb9b73f579bcf?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/4mcDGYrrPukWNhO44w4EUr,0.485,0.989,C#,-5.121,major,0.171,0.000712,0.0485,0.323,0.192,148.036,198243,4,C# major
56,Kickass Metal,37i9dQZF1DWTcqUzwhNmKv,https://api.spotify.com/v1/playlists/37i9dQZF1DWTcqUzwhNmKv/tracks?offset=0&limit=100,56,MTUzNzI3NDkyMiwwMDAwMDBhMzAwMDAwMTY1ZWNiOWM3MTQwMDAwMDE2NWQyNDdhYjk0,https://i.scdn.co/image/536c60843699e8c7e0485118dc14dbb614ddc403,Collapse,2lRlt0aNT2q7UU5WIhlFTp,Heart Of A Coward,Collapse,https://i.scdn.co/image/fc58d7c08420f1fa96d2483bf8a37155f66e9431,2018-09-13 22:03:00,48,https://p.scdn.co/mp3-preview/fb5b71a92bebaf369cc3226866192bd68090fe80?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/2lRlt0aNT2q7UU5WIhlFTp,0.299,0.987,C#,-2.225,minor,0.164,5.88E-06,1.1E-05,0.107,0.336,200.053,280683,3,C# minor
57,Metal Essentials,37i9dQZF1DWWOaP4H0w5b0,https://api.spotify.com/v1/playlists/37i9dQZF1DWWOaP4H0w5b0/tracks?offset=0&limit=100,79,MTUzNzM1MDA2NCwwMDAwMDA1NjAwMDAwMTY1ZWNlODNlYzQwMDAwMDE2NWU3MzEwMGY1,https://i.scdn.co/image/e1e4e52acb7eff5e1e9bd6e2ef1d5effd58779d7,Wash It All Away,5nRBTzF9dLIlNqnl0xWo9g,Five Finger Death Punch,Got Your Six,https://i.scdn.co/image/f1ad4a50d8fd52f19b1f36b5a632c10fe23640c6,2018-09-18 11:53:41,64,https://p.scdn.co/mp3-preview/687adc580cc5134e9d0d560252beea34afbf97b5?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/5nRBTzF9dLIlNqnl0xWo9g,0.485,0.987,E,-3.1,major,0.0738,2.08E-05,0,0.267,0.272,123.576,224906,4,E major
58,Metal Essentials,37i9dQZF1DWWOaP4H0w5b0,https://api.spotify.com/v1/playlists/37i9dQZF1DWWOaP4H0w5b0/tracks?offset=0&limit=100,79,MTUzNzM1MDA2NCwwMDAwMDA1NjAwMDAwMTY1ZWNlODNlYzQwMDAwMDE2NWU3MzEwMGY1,https://i.scdn.co/image/e1e4e52acb7eff5e1e9bd6e2ef1d5effd58779d7,Hail to the King,5anCkDvJ17aznvK5TED5uo,Avenged Sevenfold,Hail to the King,https://i.scdn.co/image/d6fef16190f1516d0efe91c0d1bc6f28d8aa8865,2018-09-18 11:53:41,74,https://p.scdn.co/mp3-preview/7a8932458d8ea00a425b629f43c4d44af0c9a029?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/5anCkDvJ17aznvK5TED5uo,0.585,0.887,D#,-5.086,minor,0.0362,0.000376,0.0518,0.132,0.711,118.035,304880,4,D# minor
59,Metal Essentials,37i9dQZF1DWWOaP4H0w5b0,https://api.spotify.com/v1/playlists/37i9dQZF1DWWOaP4H0w5b0/tracks?offset=0&limit=100,79,MTUzNzM1MDA2NCwwMDAwMDA1NjAwMDAwMTY1ZWNlODNlYzQwMDAwMDE2NWU3MzEwMGY1,https://i.scdn.co/image/e1e4e52acb7eff5e1e9bd6e2ef1d5effd58779d7,Duality,61mWefnWQOLf90gepjOCb3,Slipknot,Vol. 3: The Subliminal Verses [Special Package],https://i.scdn.co/image/96af09d1443b5dfb788d409a6900a142a0698467,2018-09-18 11:53:41,74,https://p.scdn.co/mp3-preview/0d69e64bedfe9428d4cb07ee9b134b38e0230c6d?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/61mWefnWQOLf90gepjOCb3,0.354,0.982,E,-3.026,minor,0.168,0.000237,0.000294,0.204,0.194,143.772,252613,4,E minor
60,Metal Essentials,37i9dQZF1DWWOaP4H0w5b0,https://api.spotify.com/v1/playlists/37i9dQZF1DWWOaP4H0w5b0/tracks?offset=0&limit=100,79,MTUzNzM1MDA2NCwwMDAwMDA1NjAwMDAwMTY1ZWNlODNlYzQwMDAwMDE2NWU3MzEwMGY1,https://i.scdn.co/image/e1e4e52acb7eff5e1e9bd6e2ef1d5effd58779d7,Walk,7fcfNW0XxTWlwVlftzfDOR,Pantera,Vulgar Display Of Power,https://i.scdn.co/image/b84bd3d73fd768a7918d2caf7055806907a193b2,2018-09-18 11:53:41,71,https://p.scdn.co/mp3-preview/14e66cb261d6027f14d31e7d247b2281b9e79e71?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/7fcfNW0XxTWlwVlftzfDOR,0.43,0.704,C#,-8.008,minor,0.0804,0.000155,0.00221,0.0933,0.703,118.242,315120,4,C# minor
61,Metal Essentials,37i9dQZF1DWWOaP4H0w5b0,https://api.spotify.com/v1/playlists/37i9dQZF1DWWOaP4H0w5b0/tracks?offset=0&limit=100,79,MTUzNzM1MDA2NCwwMDAwMDA1NjAwMDAwMTY1ZWNlODNlYzQwMDAwMDE2NWU3MzEwMGY1,https://i.scdn.co/image/e1e4e52acb7eff5e1e9bd6e2ef1d5effd58779d7,Chop Suey!,5V3mdRI2yQxbSsJGDPc5lD,System Of A Down,Toxicity,https://i.scdn.co/image/932e185b217606caa34b837dbe30d54028de9cfc,2018-09-18 11:53:41,63,NA,https://open.spotify.com/track/5V3mdRI2yQxbSsJGDPc5lD,0.42,0.929,G,-3.899,minor,0.121,0.000353,0.000747,0.122,0.3,127.204,210240,4,G minor
62,Metal Essentials,37i9dQZF1DWWOaP4H0w5b0,https://api.spotify.com/v1/playlists/37i9dQZF1DWWOaP4H0w5b0/tracks?offset=0&limit=100,79,MTUzNzM1MDA2NCwwMDAwMDA1NjAwMDAwMTY1ZWNlODNlYzQwMDAwMDE2NWU3MzEwMGY1,https://i.scdn.co/image/e1e4e52acb7eff5e1e9bd6e2ef1d5effd58779d7,Enter Sandman,1bdXMstfxFWYSkEFTnJMoN,Metallica,Metallica,https://i.scdn.co/image/1e886ca74a1dc17b9a226283b9cc4b765ee25cb8,2018-09-18 11:53:41,48,NA,https://open.spotify.com/track/1bdXMstfxFWYSkEFTnJMoN,0.577,0.828,F#,-8.691,minor,0.0298,0.00213,0.0114,0.0581,0.604,123.257,331267,4,F# minor
63,Metal Essentials,37i9dQZF1DWWOaP4H0w5b0,https://api.spotify.com/v1/playlists/37i9dQZF1DWWOaP4H0w5b0/tracks?offset=0&limit=100,79,MTUzNzM1MDA2NCwwMDAwMDA1NjAwMDAwMTY1ZWNlODNlYzQwMDAwMDE2NWU3MzEwMGY1,https://i.scdn.co/image/e1e4e52acb7eff5e1e9bd6e2ef1d5effd58779d7,Down With The Sickness,4ImIJRZNJhNQLLdUFSYJoS,Disturbed,The Sickness 10th Anniversary Edition,https://i.scdn.co/image/684896f889df80e20be26cf31832312cd3b9e08b,2018-09-18 11:53:41,72,https://p.scdn.co/mp3-preview/a2544551458385f94abd6255b70e104183d301ec?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/4ImIJRZNJhNQLLdUFSYJoS,0.649,0.896,A#,-2.704,minor,0.056,0.000319,1.19E-05,0.102,0.924,90.009,278707,4,A# minor
