,playlist_name,playlist_uri,playlist_tracks_url,playlist_num_tracks,snapshot_id,playlist_img,track_name,track_uri,artist_name,album_name,album_img,track_added_at,track_popularity,track_preview_url,track_open_spotify_url,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,key_mode
31,Jazz Classics,37i9dQZF1DXbITWG1ZJKYt,https://api.spotify.com/v1/playlists/37i9dQZF1DXbITWG1ZJKYt/tracks?offset=0&limit=100,80,MTUzNzM0OTg4NSwwMDAwMDA1NjAwMDAwMTY1ZDMxOGNmNjEwMDAwMDE2NWFmMDljMmRm,https://i.scdn.co/image/b11bebef6fc3aab3747b22f59c19c06620dbe727,When Ash Meets Henry,0yjvChR8YtGzfD94Vep6Rt,Ben Webster,Ben Webster Meets Don Byas,https://i.scdn.co/image/325ba70ed9271c2cacc867a1c995a31aa51630b5,2018-09-13 13:22:23,40,https://p.scdn.co/mp3-preview/a1557f284311e0124b414b91804eedc1691492c0?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/0yjvChR8YtGzfD94Vep6Rt,0.511,0.0176,D#,-23.29,major,0.111,0.941,0.777,0.109,0.292,95.326,180493,4,D# major
32,Jazz Classics,37i9dQZF1DXbITWG1ZJKYt,https://api.spotify.com/v1/playlists/37i9dQZF1DXbITWG1ZJKYt/tracks?offset=0&limit=100,80,MTUzNzM0OTg4NSwwMDAwMDA1NjAwMDAwMTY1ZDMxOGNmNjEwMDAwMDE2NWFmMDljMmRm,https://i.scdn.co/image/b11bebef6fc3aab3747b22f59c19c06620dbe727,Tricotism,6AZBbiNjF10ABeawYJwyX4,George Shearing Trio,Windows,https://i.scdn.co/image/71d70c11ffea69844122f59424c111588d9d22ca,2018-09-13 13:22:23,40,https://p.scdn.co/mp3-preview/554e62cab21487ad961239f1c297f935b925a58c?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/6AZBbiNjF10ABeawYJwyX4,0.466,0.182,G#,-20.194,major,0.0507,0.945,0.922,0.111,0.62,82.987,169713,3,G# major
33,Jazz Classics,37i9dQZF1DXbITWG1ZJKYt,https://api.spotify.com/v1/playlists/37i9dQZF1DXbITWG1ZJKYt/tracks?offset=0&limit=100,80,MTUzNzM0OTg4NSwwMDAwMDA1NjAwMDAwMTY1ZDMxOGNmNjEwMDAwMDE2NWFmMDljMmRm,https://i.scdn.co/image/b11bebef6fc3aab3747b22f59c19c06620dbe727,Gamal Sadyin 'Em,681fra4cPPZwITbYGVhHUv,Fats Sadi,Ensadinado,https://i.scdn.co/image/f9f94abfad5bcc300706d3d2d7117da5c157c448,2018-09-13 13:22:23,40,https://p.scdn.co/mp3-preview/f229a6afde5015445f42ffca1aad14c3bbb5d3e6?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/681fra4cPPZwITbYGVhHUv,0.508,0.218,F,-20.317,major,0.0331,0.426,0.0166,0.096,0.315,98.725,205409,4,F major
34,Jazz Classics,37i9dQZF1DXbITWG1ZJKYt,https://api.spotify.com/v1/playlists/37i9dQZF1DXbITWG1ZJKYt/tracks?offset=0&limit=100,80,MTUzNzM0OTg4NSwwMDAwMDA1NjAwMDAwMTY1ZDMxOGNmNjEwMDAwMDE2NWFmMDljMmRm,https://i.scdn.co/image/b11bebef6fc3aab3747b22f59c19c06620dbe727,Seascape,1iJJm4in1UpYXrUOEKE60J,Attila Zoller Quartett,Katz und Maus,https://i.scdn.co/image/9dc0d61381f048c1cd86d18ea579ae2c60c1eab5,2018-09-13 13:22:23,40,https://p.scdn.co/mp3-preview/d67e2a1e7d899f88e158540ef30614216b9357c4?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/1iJJm4in1UpYXrUOEKE60J,0.426,0.0597,A,-23.315,major,0.0354,0.922,0.928,0.108,0.205,90.368,461590,3,A major
35,Jazz Classics,37i9dQZF1DXbITWG1ZJKYt,https://api.spotify.com/v1/playlists/37i9dQZF1DXbITWG1ZJKYt/tracks?offset=0&limit=100,80,MTUzNzM0OTg4NSwwMDAwMDA1NjAwMDAwMTY1ZDMxOGNmNjEwMDAwMDE2NWFmMDljMmRm,https://i.scdn.co/image/b11bebef6fc3aab3747b22f59c19c06620dbe727,Lil' Darlin',6G9gDSV2reYifOmD4cwUSf,Joe Pass,Intercontinental,https://i.scdn.co/image/ac56277482e5b2ecf55f7b85a0c0fb202afd6127,2018-09-13 13:22:23,40,https://p.scdn.co/mp3-preview/e9f1df5c6ff419878862b4a76eadf55faf155782?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/6G9gDSV2reYifOmD4cwUSf,0.487,0.0549,G,-25.6,minor,0.0459,0.987,0.907,0.107,0.125,80.99,224963,4,G minor
36,Jazz Classics,37i9dQZF1DXbITWG1ZJKYt,https://api.spotify.com/v1/playlists/37i9dQZF1DXbITWG1ZJKYt/tracks?offset=0&limit=100,80,MTUzNzM0OTg4NSwwMDAwMDA1NjAwMDAwMTY1ZDMxOGNmNjEwMDAwMDE2NWFmMDljMmRm,https://i.scdn.co/image/b11bebef6fc3aab3747b22f59c19c06620dbe727,The Windmills of Your Mind,2Vhv2qdj92kLj4JYhHx3A5,Oscar Peterson Trio,Walking the Line (Remastered Anniversary Edition),https://i.scdn.co/image/9dbc2224429aa7ee5353b702d5491ae2812921f2,2018-09-13 13:22:23,41,https://p.scdn.co/mp3-preview/896f0d665cc38dd73cfd7bc1f348927d64329b2c?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/2Vhv2qdj92kLj4JYhHx3A5,0.469,0.644,A#,-13.046,minor,0.0375,0.319,0.0136,0.127,0.766,93.461,300648,4,A# minor
37,Jazz Classics,37i9dQZF1DXbITWG1ZJKYt,https://api.spotify.com/v1/playlists/37i9dQZF1DXbITWG1ZJKYt/tracks?offset=0&limit=100,80,MTUzNzM0OTg4NSwwMDAwMDA1NjAwMDAwMTY1ZDMxOGNmNjEwMDAwMDE2NWFmMDljMmRm,https://i.scdn.co/image/b11bebef6fc3aab3747b22f59c19c06620dbe727,That Ol' Bus Smell,3Fz1R4mSgpCGKeZJ9RN6kh,Peter Herbolzheimer's Rhythm Combination & Brass,Wide Open,https://i.scdn.co/image/6673180314977c7a41f5e1330fec1ea9a6058e1e,2018-09-13 13:22:23,41,https://p.scdn.co/mp3-preview/93c4b1460da67716250be7911596875da508020c?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/3Fz1R4mSgpCGKeZJ9RN6kh,0.59,0.719,A#,-13.839,minor,0.0542,0.066,0.817,0.135,0.831,116.389,356888,3,A# minor
38,Jazz Classics,37i9dQZF1DXbITWG1ZJKYt,https://api.spotify.com/v1/playlists/37i9dQZF1DXbITWG1ZJKYt/tracks?offset=0&limit=100,80,MTUzNzM0OTg4NSwwMDAwMDA1NjAwMDAwMTY1ZDMxOGNmNjEwMDAwMDE2NWFmMDljMmRm,https://i.scdn.co/image/b11bebef6fc3aab3747b22f59c19c06620dbe727,Au Right,4DyydFm2UdclqIL0k78DU7,George Duke,The Inner Source,https://i.scdn.co/image/abccbaf0dc9ab5e5437e68e40da7abbaba29c93c,2018-09-13 13:22:23,44,https://p.scdn.co/mp3-preview/79699dd86481a94a2a1b1840a543f0fe5ff36bd8?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/4DyydFm2UdclqIL0k78DU7,0.432,0.47,A#,-18.172,minor,0.035,0.383,0.899,0.1,0.809,121.76,204535,4,A# minor
39,Jazz Classics,37i9dQZF1DXbITWG1ZJKYt,https://api.spotify.com/v1/playlists/37i9dQZF1DXbITWG1ZJKYt/tracks?offset=0&limit=100,80,MTUzNzM0OTg4NSwwMDAwMDA1NjAwMDAwMTY1ZDMxOGNmNjEwMDAwMDE2NWFmMDljMmRm,https://i.scdn.co/image/b11bebef6fc3aab3747b22f59c19c06620dbe727,I Mo' Take You to My Hospital and Cut Your Liver Out,2OgvIV0zLAP6iB5sKiVTVI,Albert Mangelsdorff,The Wide Point,https://i.scdn.co/image/84b17a691935072d641e7bc5980f18c87e3f3fd0,2018-09-13 13:22:23,41,https://p.scdn.co/mp3-preview/18c0283d7590ed822b4b2226c2158c8bc8d72a1f?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/2OgvIV0zLAP6iB5sKiVTVI,0.523,0.193,G#,-19.277,major,0.0654,0.976,0.923,0.109,0.586,72.015,431333,4,G# major
40,Jazz Classics,37i9dQZF1DXbITWG1ZJKYt,https://api.spotify.com/v1/playlists/37i9dQZF1DXbITWG1ZJKYt/tracks?offset=0&limit=100,80,MTUzNzM0OTg4NSwwMDAwMDA1NjAwMDAwMTY1ZDMxOGNmNjEwMDAwMDE2NWFmMDljMmRm,https://i.scdn.co/image/b11bebef6fc3aab3747b22f59c19c06620dbe727,Lille Mor,7j3UGYlBGWPuD41ihm7mrk,Francy Boland,Flirt and Dream,https://i.scdn.co/image/709490d6861684154cb817de233860367eb0bb23,2018-09-13 13:22:23,39,https://p.scdn.co/mp3-preview/898d5f6e3ff2c520c45c991dae9e975a414dcdc3?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/7j3UGYlBGWPuD41ihm7mrk,0.245,0.218,F,-18.946,major,0.029,0.361,0.00996,0.255,0.517,94.386,136574,3,F major
41,Jazz Classics,37i9dQZF1DXbITWG1ZJKYt,https://api.spotify.com/v1/playlists/37i9dQZF1DXbITWG1ZJKYt/tracks?offset=0&limit=100,80,MTUzNzM0OTg4NSwwMDAwMDA1NjAwMDAwMTY1ZDMxOGNmNjEwMDAwMDE2NWFmMDljMmRm,https://i.scdn.co/image/b11bebef6fc3aab3747b22f59c19c06620dbe727,"Big ""P""",6XL8H2Ej7JhejKU1VkoNyS,Wolfgang Dauner Quartett,Piano X 4,https://i.scdn.co/image/87e6326b4b38bf8e621b8e43c5314af99f230d8c,2018-09-13 13:22:23,39,https://p.scdn.co/mp3-preview/87d855f628a78d2e5c944dbfb7c980e532c57030?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/6XL8H2Ej7JhejKU1VkoNyS,0.471,0.494,A,-12.964,minor,0.0359,0.662,0.578,0.18,0.721,137.189,304698,4,A minor
42,Jazz Classics,37i9dQZF1DXbITWG1ZJKYt,https://api.spotify.com/v1/playlists/37i9dQZF1DXbITWG1ZJKYt/tracks?offset=0&limit=100,80,MTUzNzM0OTg4NSwwMDAwMDA1NjAwMDAwMTY1ZDMxOGNmNjEwMDAwMDE2NWFmMDljMmRm,https://i.scdn.co/image/b11bebef6fc3aab3747b22f59c19c06620dbe727,Am I Blue,2H9sFbaD7lixr8KrsXdiLh,Jiggs Whigham,Values,https://i.scdn.co/image/8a0150a483c32299882f9a58dd3ee87734eb5cca,2018-09-13 13:22:23,39,https://p.scdn.co/mp3-preview/33b0480b55da666f060cd88423426afaeaccc5f4?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/2H9sFbaD7lixr8KrsXdiLh,0.36,0.023,E,-21.858,minor,0.0373,0.971,0.889,0.111,0.152,174.37,287089,3,E minor
43,Jazz Classics,37i9dQZF1DXbITWG1ZJKYt,https://api.spotify.com/v1/playlists/37i9dQZF1DXbITWG1ZJKYt/tracks?offset=0&limit=100,80,MTUzNzM0OTg4NSwwMDAwMDA1NjAwMDAwMTY1ZDMxOGNmNjEwMDAwMDE2NWFmMDljMmRm,https://i.scdn.co/image/b11bebef6fc3aab3747b22f59c19c06620dbe727,Soledad De Murcia,76XN6m7RzGYwnzngUGD6Tt,Michael Naura Quartet,Call,https://i.scdn.co/image/ec81c79a0cf263fe291ff800940c238afd313349,2018-09-13 13:22:23,46,https://p.scdn.co/mp3-preview/851970f853db85b35d18bbd41f645cbddee8a16e?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/76XN6m7RzGYwnzngUGD6Tt,0.468,0.388,A,-12.389,major,0.0275,0.886,0.362,0.107,0.125,112.455,357573,4,A major
44,Jazz Classics,37i9dQZF1DXbITWG1ZJKYt,https://api.spotify.com/v1/playlists/37i9dQZF1DXbITWG1ZJKYt/tracks?offset=0&limit=100,80,MTUzNzM0OTg4NSwwMDAwMDA1NjAwMDAwMTY1ZDMxOGNmNjEwMDAwMDE2NWFmMDljMmRm,https://i.scdn.co/image/b11bebef6fc3aab3747b22f59c19c06620dbe727,Cocodrilo,7rVCKHKgyIvFYTeWIov4nh,Art Farmer Quintet,From Vienna with Art,https://i.scdn.co/image/66b350a3c00962a3acdf13c178fef6f2f08b06f9,2018-09-13 13:22:23,40,https://p.scdn.co/mp3-preview/dd40b947e52d2a3b097c9584a079903aadd0caeb?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/7rVCKHKgyIvFYTeWIov4nh,0.459,0.496,G#,-11.346,major,0.0383,0.867,0.227,0.165,0.789,117.152,269773,4,G# major
45,Jazz Classics,37i9dQZF1DXbITWG1ZJKYt,https://api.spotify.com/v1/playlists/37i9dQZF1DXbITWG1ZJKYt/tracks?offset=0&limit=100,80,MTUzNzM0OTg4NSwwMDAwMDA1NjAwMDAwMTY1ZDMxOGNmNjEwMDAwMDE2NWFmMDljMmRm,https://i.scdn.co/image/b11bebef6fc3aab3747b22f59c19c06620dbe727,Young One for Debra,4DE2IwQUZMrEqCZ95D1iIk,Jim Hall,It's Nice to Be with You: Jim Hall in Berlin (Live),https://i.scdn.co/image/09a8f3820b0c8dfbc0ce9c9263d23fd7d9883333,2018-09-13 13:22:23,43,https://p.scdn.co/mp3-preview/b38299f478c3c0766f252bd2afefc445f6ad0ecd?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/4DE2IwQUZMrEqCZ95D1iIk,0.353,0.0122,D,-29.949,major,0.0469,0.996,0.947,0.0868,0.134,83.924,263500,3,D major
46,Jazz Classics,37i9dQZF1DXbITWG1ZJKYt,https://api.spotify.com/v1/playlists/37i9dQZF1DXbITWG1ZJKYt/tracks?offset=0&limit=100,80,MTUzNzM0OTg4NSwwMDAwMDA1NjAwMDAwMTY1ZDMxOGNmNjEwMDAwMDE2NWFmMDljMmRm,https://i.scdn.co/image/b11bebef6fc3aab3747b22f59c19c06620dbe727,N + R (Love Is Friends),43VqQfKmEwWz0hnRK48J6I,Cecil Taylor,Fly! Fly! Fly! Fly! Fly!,https://i.scdn.co/image/0bc4e5aa5f288a88048eb2820313e44156061b58,2018-09-13 13:22:23,40,https://p.scdn.co/mp3-preview/33b06036154ced6b460d0e3965a1eaad0982c22c?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/43VqQfKmEwWz0hnRK48J6I,0.43,0.0732,E,-25.256,major,0.0522,0.913,0.685,0.129,0.277,98.098,244975,5,E major
47,Jazz Classics,37i9dQZF1DXbITWG1ZJKYt,https://api.spotify.com/v1/playlists/37i9dQZF1DXbITWG1ZJKYt/tracks?offset=0&limit=100,80,MTUzNzM0OTg4NSwwMDAwMDA1NjAwMDAwMTY1ZDMxOGNmNjEwMDAwMDE2NWFmMDljMmRm,https://i.scdn.co/image/b11bebef6fc3aab3747b22f59c19c06620dbe727,Shelda,4II4gO0PlSAr2D2PA49la0,Smoke,Everything,https://i.scdn.co/image/2492fede2889d07aef90d12c8ef0c8bafc33b4ff,2018-09-13 13:22:23,40,https://p.scdn.co/mp3-preview/a806eef3b3332eeb447e50e42be1f4f5617e08ce?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/4II4gO0PlSAr2D2PA49la0,0.487,0.151,A#,-21.156,minor,0.0668,0.817,0.806,0.115,0.0666,149.999,326156,4,A# minor
48,Jazz Classics,37i9dQZF1DXbITWG1ZJKYt,https://api.spotify.com/v1/playlists/37i9dQZF1DXbITWG1ZJKYt/tracks?offset=0&limit=100,80,MTUzNzM0OTg4NSwwMDAwMDA1NjAwMDAwMTY1ZDMxOGNmNjEwMDAwMDE2NWFmMDljMmRm,https://i.scdn.co/image/b11bebef6fc3aab3747b22f59c19c06620dbe727,Drum-Organ,5O1WbIRh5Luf9SWVg3SEBl,Charly Antolini,Drum Beat,https://i.scdn.co/image/d002ed65149f64956da57765b29eb1284da44abf,2018-09-13 13:22:23,40,https://p.scdn.co/mp3-preview/36886340165c5d85fc96e0e2462cc9ee206a1e8e?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/5O1WbIRh5Luf9SWVg3SEBl,0.484,0.912,G,-11.856,major,0.144,0.265,0.654,0.542,0.397,131.908,229760,3,G major
49,Jazz Classics,37i9dQZF1DXbITWG1ZJKYt,https://api.spotify.com/v1/playlists/37i9dQZF1DXbITWG1ZJKYt/tracks?offset=0&limit=100,80,MTUzNzM0OTg4NSwwMDAwMDA1NjAwMDAwMTY1ZDMxOGNmNjEwMDAwMDE2NWFmMDljMmRm,https://i.scdn.co/image/b11bebef6fc3aab3747b22f59c19c06620dbe727,Cloud 15,1PxrjqBk9cyeuMKjdFvAaS,Big Joe Turner,Smashing Thirds,https://i.scdn.co/image/b7ffc76dbed62e9a8d1c8fbb26d17a0a5dcd7827,2018-09-13 13:22:23,39,https://p.scdn.co/mp3-preview/898725ffcdb2455d8a50276fe5f4741d173876ef?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/1PxrjqBk9cyeuMKjdFvAaS,0.634,0.377,A#,-15.657,major,0.0348,0.82,0.964,0.11,0.812,173.352,152831,4,A# major
50,Jazz Classics,37i9dQZF1DXbITWG1ZJKYt,https://api.spotify.com/v1/playlists/37i9dQZF1DXbITWG1ZJKYt/tracks?offset=0&limit=100,80,MTUzNzM0OTg4NSwwMDAwMDA1NjAwMDAwMTY1ZDMxOGNmNjEwMDAwMDE2NWFmMDljMmRm,https://i.scdn.co/image/b11bebef6fc3aab3747b22f59c19c06620dbe727,Where Is Love,3rKZd6TH3BXOTScKHLISjL,Monty Alexander,Here Comes the Sun,https://i.scdn.co/image/28368af412a7a1850ef2ca2059e5f10bd6b087e3,2018-09-13 13:22:23,41,https://p.scdn.co/mp3-preview/e7528a11fc0ef404f0bb3ab3255a4554756ffb53?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/3rKZd6TH3BXOTScKHLISjL,0.453,0.0616,B,-24.867,minor,0.0361,0.854,0.793,0.373,0.0975,143.041,304105,3,B minor
51,Jazz Classics,37i9dQZF1DXbITWG1ZJKYt,https://api.spotify.com/v1/playlists/37i9dQZF1DXbITWG1ZJKYt/tracks?offset=0&limit=100,80,MTUzNzM0OTg4NSwwMDAwMDA1NjAwMDAwMTY1ZDMxOGNmNjEwMDAwMDE2NWFmMDljMmRm,https://i.scdn.co/image/b11bebef6fc3aab3747b22f59c19c06620dbe727,The Perils of Poda,6h3csvcsLFlEvFjEwMZ2hk,Lee Konitz,Alto Summit,https://i.scdn.co/image/03282e0f1d190faf5c4dcc8b26ede203aef1b352,2018-09-13 13:22:23,39,https://p.scdn.co/mp3-preview/112a46344e429890cf97814ed48754424dfce0cd?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/6h3csvcsLFlEvFjEwMZ2hk,0.49,0.432,G,-14.163,minor,0.0358,0.627,0.00229,0.0897,0.707,108.569,313608,3,G minor
52,Jazz Classics,37i9dQZF1DXbITWG1ZJKYt,https://api.spotify.com/v1/playlists/37i9dQZF1DXbITWG1ZJKYt/tracks?offset=0&limit=100,80,MTUzNzM0OTg4NSwwMDAwMDA1NjAwMDAwMTY1ZDMxOGNmNjEwMDAwMDE2NWFmMDljMmRm,https://i.scdn.co/image/b11bebef6fc3aab3747b22f59c19c06620dbe727,Wandering,2bKQdj9DjUQT9q8OvTgCM2,Oscar Peterson,Motions and Emotions (Remastered Anniversary Edition),https://i.scdn.co/image/70ab40ac35dd9e2c48edcb95365faf430bec9101,2018-09-13 13:22:23,42,https://p.scdn.co/mp3-preview/a1068023d210ef4c4272686a85fc03654443d37b?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/2bKQdj9DjUQT9q8OvTgCM2,0.365,0.226,A#,-18.496,major,0.0322,0.723,0.398,0.169,0.416,81.751,174642,3,A# major
53,Jazz Classics,37i9dQZF1DXbITWG1ZJKYt,https://api.spotify.com/v1/playlists/37i9dQZF1DXbITWG1ZJKYt/tracks?offset=0&limit=100,80,MTUzNzM0OTg4NSwwMDAwMDA1NjAwMDAwMTY1ZDMxOGNmNjEwMDAwMDE2NWFmMDljMmRm,https://i.scdn.co/image/b11bebef6fc3aab3747b22f59c19c06620dbe727,The Devil Made Me Write This Piece,3lmRX4EAswGVU5974W7JQN,Don Ellis,Soaring,https://i.scdn.co/image/7db3f52c3e81c7c151479d56fee44ae00efbcd9c,2018-09-13 13:22:23,44,https://p.scdn.co/mp3-preview/df6c0c4a565ec80a621c7ce2496583c8860707b2?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/3lmRX4EAswGVU5974W7JQN,0.499,0.64,G#,-14.209,major,0.0447,0.0586,0.682,0.0382,0.889,115.98,358873,3,G# major
54,Jazz Classics,37i9dQZF1DXbITWG1ZJKYt,https://api.spotify.com/v1/playlists/37i9dQZF1DXbITWG1ZJKYt/tracks?offset=0&limit=100,80,MTUzNzM0OTg4NSwwMDAwMDA1NjAwMDAwMTY1ZDMxOGNmNjEwMDAwMDE2NWFmMDljMmRm,https://i.scdn.co/image/b11bebef6fc3aab3747b22f59c19c06620dbe727,Mona Lisa,1C5AQ8Qj7IuL9Uw51GNO7K,The Singers Unlimited,Sentimental Journey (Jazz Club),https://i.scdn.co/image/abfada06c5a738ca33748e1557666ac2da3b67b9,2018-09-13 13:22:23,41,https://p.scdn.co/mp3-preview/e975379483c3b2af755f61fb8b4f89809176c4de?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/1C5AQ8Qj7IuL9Uw51GNO7K,0.273,0.107,C,-17.467,major,0.0322,0.974,1.84E-05,0.131,0.0532,97.641,236507,3,C major
55,Jazz Classics,37i9dQZF1DXbITWG1ZJKYt,https://api.spotify.com/v1/playlists/37i9dQZF1DXbITWG1ZJKYt/tracks?offset=0&limit=100,80,MTUzNzM0OTg4NSwwMDAwMDA1NjAwMDAwMTY1ZDMxOGNmNjEwMDAwMDE2NWFmMDljMmRm,https://i.scdn.co/image/b11bebef6fc3aab3747b22f59c19c06620dbe727,Love Me,5A02vfhZ5w9ZXqWdatuMxv,Jonny Teupen,Harpadelic,https://i.scdn.co/image/351a94569e55d9251fc4f1bae00f851c8da0a63c,2018-09-13 13:22:23,39,https://p.scdn.co/mp3-preview/e5090cb2c0f64fdddbfc00b5a29a047a7854f4fc?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/5A02vfhZ5w9ZXqWdatuMxv,0.673,0.36,C,-15.013,minor,0.0355,0.688,0.679,0.585,0.873,118.865,379087,4,C minor
56,Jazz Classics,37i9dQZF1DXbITWG1ZJKYt,https://api.spotify.com/v1/playlists/37i9dQZF1DXbITWG1ZJKYt/tracks?offset=0&limit=100,80,MTUzNzM0OTg4NSwwMDAwMDA1NjAwMDAwMTY1ZDMxOGNmNjEwMDAwMDE2NWFmMDljMmRm,https://i.scdn.co/image/b11bebef6fc3aab3747b22f59c19c06620dbe727,Waltz for Ivonna,6HnWF0Gs5aItSvNHp9qFfJ,Jan Hammer Trio,Malma Maliny,https://i.scdn.co/image/97293129870562ffc9cb81b68e4f2431d0d6ba71,2018-09-13 13:22:23,38,https://p.scdn.co/mp3-preview/05d8dc0c76216e128fd28494d97a833fcde15e98?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/6HnWF0Gs5aItSvNHp9qFfJ,0.395,0.137,A,-25.078,major,0.0912,0.878,0.825,0.69,0.356,81.56,296853,4,A major
57,Jazz Classics,37i9dQZF1DXbITWG1ZJKYt,https://api.spotify.com/v1/playlists/37i9dQZF1DXbITWG1ZJKYt/tracks?offset=0&limit=100,80,MTUzNzM0OTg4NSwwMDAwMDA1NjAwMDAwMTY1ZDMxOGNmNjEwMDAwMDE2NWFmMDljMmRm,https://i.scdn.co/image/b11bebef6fc3aab3747b22f59c19c06620dbe727,Our Chant,6KZfnImvrjGBVCDi98lVgj,Gunter Hampel Quintet,Heartplants,https://i.scdn.co/image/1da34226cc62aee2d75ba8e906ee22104004a7d7,2018-09-13 13:22:23,40,https://p.scdn.co/mp3-preview/5e02ac1646bbac6166c4b771be42fbae070807ff?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/6KZfnImvrjGBVCDi98lVgj,0.404,0.619,C,-13.991,major,0.0483,0.617,0.174,0.142,0.519,112.998,565453,4,C major
58,Jazz Classics,37i9dQZF1DXbITWG1ZJKYt,https://api.spotify.com/v1/playlists/37i9dQZF1DXbITWG1ZJKYt/tracks?offset=0&limit=100,80,MTUzNzM0OTg4NSwwMDAwMDA1NjAwMDAwMTY1ZDMxOGNmNjEwMDAwMDE2NWFmMDljMmRm,https://i.scdn.co/image/b11bebef6fc3aab3747b22f59c19c06620dbe727,Solitude,38pf4Ovg4SkAe1CItWYtAk,"Willie ""The Lion"" Smith",Music on My Mind,https://i.scdn.co/image/aef099f0b93cc11c59e5ff2ecd0d6cd22e9e2fcb,2018-09-13 13:22:23,38,https://p.scdn.co/mp3-preview/56fdad959aa12be1eb016cc5ce585e0db7cba59e?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/38pf4Ovg4SkAe1CItWYtAk,0.442,0.0865,A,-20.596,major,0.0446,0.974,0.9,0.256,0.35,92.791,170602,4,A major
59,Jazz Classics,37i9dQZF1DXbITWG1ZJKYt,https://api.spotify.com/v1/playlists/37i9dQZF1DXbITWG1ZJKYt/tracks?offset=0&limit=100,80,MTUzNzM0OTg4NSwwMDAwMDA1NjAwMDAwMTY1ZDMxOGNmNjEwMDAwMDE2NWFmMDljMmRm,https://i.scdn.co/image/b11bebef6fc3aab3747b22f59c19c06620dbe727,Out of the Sorcellery,78fgqEUSLBljI40dQk6Rpw,Eddie Louiss,Our Kind of Sabi,https://i.scdn.co/image/713673536233970d2f58c9ab3737ff36b72a9e20,2018-09-13 13:22:23,39,https://p.scdn.co/mp3-preview/6bff2f009b998bfbfc8770d258875a264b21f36c?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/78fgqEUSLBljI40dQk6Rpw,0.413,0.531,F,-17.99,minor,0.0364,0.71,0.912,0.149,0.811,99.406,253530,4,F minor
60,Jazz Classics,37i9dQZF1DXbITWG1ZJKYt,https://api.spotify.com/v1/playlists/37i9dQZF1DXbITWG1ZJKYt/tracks?offset=0&limit=100,80,MTUzNzM0OTg4NSwwMDAwMDA1NjAwMDAwMTY1ZDMxOGNmNjEwMDAwMDE2NWFmMDljMmRm,https://i.scdn.co/image/b11bebef6fc3aab3747b22f59c19c06620dbe727,Watch What Happens,0BMzbaxWXMHmi9PGtrrfc2,Steve Kuhn Trio,Watch What Happens,https://i.scdn.co/image/524cd97ee0f715f82e9d92359973a2a9f6c2575d,2018-09-13 13:22:23,38,https://p.scdn.co/mp3-preview/7c5664197ee939db2f52730c0834fbc035ef627b?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/0BMzbaxWXMHmi9PGtrrfc2,0.36,0.484,A,-15.215,minor,0.0339,0.296,3.73E-06,0.4,0.523,132.556,166874,4,A minor
