,playlist_name,playlist_uri,playlist_tracks_url,playlist_num_tracks,snapshot_id,playlist_img,track_name,track_uri,artist_name,album_name,album_img,track_added_at,track_popularity,track_preview_url,track_open_spotify_url,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,key_mode
99,Esenciales,37i9dQZF1DX3omIq8ziEt6,https://api.spotify.com/v1/playlists/37i9dQZF1DX3omIq8ziEt6/tracks?offset=0&limit=100,50,MTUzNzM0OTk2NiwwMDAwMDA1ZDAwMDAwMTY1ZDhiYjRkNjQwMDAwMDE2NWM4OWQwZWQ0,https://i.scdn.co/image/a92fdb4d73a3816b6807bbe148c44937858e5492,Hasta Que Se Seque el Malecon,1YZcVj2DS28xK00k5U7YqT,Jacob Forever,El Inmortal,https://i.scdn.co/image/725d57d27dccbe082654ca7bd2858c80ca88e5e2,2018-09-14 15:37:58,6,NA,https://open.spotify.com/track/1YZcVj2DS28xK00k5U7YqT,0.824,0.826,G,-6.286,minor,0.041,0.418,0.00455,0.105,0.661,99.975,189360,4,G minor
100,Esenciales,37i9dQZF1DX3omIq8ziEt6,https://api.spotify.com/v1/playlists/37i9dQZF1DX3omIq8ziEt6/tracks?offset=0&limit=100,50,MTUzNzM0OTk2NiwwMDAwMDA1ZDAwMDAwMTY1ZDhiYjRkNjQwMDAwMDE2NWM4OWQwZWQ0,https://i.scdn.co/image/a92fdb4d73a3816b6807bbe148c44937858e5492,El Perd�n,63MgFVcIldlw51imFtcgK1,Nicky Jam,El Perd�n (w/ Enrique Iglesias),https://i.scdn.co/image/4b3b5550488c3319d74c26693642d6064ff7463d,2018-09-14 15:37:58,13,NA,https://open.spotify.com/track/63MgFVcIldlw51imFtcgK1,0.622,0.701,G#,-5.452,major,0.0559,0.423,0,0.0955,0.645,179.998,207013,4,G# major
101,Trap Land,37i9dQZF1DXde9tuMHuIsj,https://api.spotify.com/v1/playlists/37i9dQZF1DXde9tuMHuIsj/tracks?offset=0&limit=100,65,MTUzNzM0OTk2NywwMDAwMDA5ZjAwMDAwMTY1ZWU3MGFjNmUwMDAwMDE2NWVlNmE0NzI4,https://i.scdn.co/image/9a1c36134ddba9ed35566491e7fe1482d4498d8c,No Hay Limite,42DnWYnKXxOA2fMSG9zmLY,Miky Woodz,No Hay Limite,https://i.scdn.co/image/f4b1825182ab389a8e7497ac52023636157d68a4,2018-09-18 20:48:06,48,https://p.scdn.co/mp3-preview/4893c61089170c94b13c060d5862b68e363fac8e?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/42DnWYnKXxOA2fMSG9zmLY,0.817,0.699,C#,-5.129,major,0.0823,0.146,0,0.116,0.642,76.498,202147,4,C# major
102,Trap Land,37i9dQZF1DXde9tuMHuIsj,https://api.spotify.com/v1/playlists/37i9dQZF1DXde9tuMHuIsj/tracks?offset=0&limit=100,65,MTUzNzM0OTk2NywwMDAwMDA5ZjAwMDAwMTY1ZWU3MGFjNmUwMDAwMDE2NWVlNmE0NzI4,https://i.scdn.co/image/9a1c36134ddba9ed35566491e7fe1482d4498d8c,Original,7MjaU5iFujwT1gOyvJnqNp,Arcangel,Original,https://i.scdn.co/image/afe0cfbf873950fca090423e337676d7110527bc,2018-09-18 20:48:06,77,https://p.scdn.co/mp3-preview/fd60619e37b70bc47e4354b1e8569e06c90c87eb?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/7MjaU5iFujwT1gOyvJnqNp,0.798,0.487,C#,-4.939,major,0.206,0.0682,0,0.0925,0.292,151.02,246360,4,C# major
103,Trap Land,37i9dQZF1DXde9tuMHuIsj,https://api.spotify.com/v1/playlists/37i9dQZF1DXde9tuMHuIsj/tracks?offset=0&limit=100,65,MTUzNzM0OTk2NywwMDAwMDA5ZjAwMDAwMTY1ZWU3MGFjNmUwMDAwMDE2NWVlNmE0NzI4,https://i.scdn.co/image/9a1c36134ddba9ed35566491e7fe1482d4498d8c,Balenciaga,3iIZvct75tkk1CwbqVjsry,Ozuna,Balenciaga,https://i.scdn.co/image/6a19faf86bb79be09477d6487527cc8561a05904,2018-09-18 20:48:06,75,https://p.scdn.co/mp3-preview/cf204dca796f0891d9b92f8a2d6642b0d91d4258?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/3iIZvct75tkk1CwbqVjsry,0.756,0.436,B,-9.683,minor,0.0848,0.0552,1.27E-05,0.0699,0.34,159.992,223500,4,B minor
104,Trap Land,37i9dQZF1DXde9tuMHuIsj,https://api.spotify.com/v1/playlists/37i9dQZF1DXde9tuMHuIsj/tracks?offset=0&limit=100,65,MTUzNzM0OTk2NywwMDAwMDA5ZjAwMDAwMTY1ZWU3MGFjNmUwMDAwMDE2NWVlNmE0NzI4,https://i.scdn.co/image/9a1c36134ddba9ed35566491e7fe1482d4498d8c,Millones,3AMjach3UjnwFdcx3q2hIF,Arcangel,Millones,https://i.scdn.co/image/738feb4b490f357b34a248c2a340018d693c6bba,2018-09-18 20:48:06,53,https://p.scdn.co/mp3-preview/8433401fadc5e6e2264c41003d3d0525e7f357d0?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/3AMjach3UjnwFdcx3q2hIF,0.858,0.703,B,-5.318,major,0.137,0.064,0,0.121,0.293,129.962,334154,4,B major
105,Trap Land,37i9dQZF1DXde9tuMHuIsj,https://api.spotify.com/v1/playlists/37i9dQZF1DXde9tuMHuIsj/tracks?offset=0&limit=100,65,MTUzNzM0OTk2NywwMDAwMDA5ZjAwMDAwMTY1ZWU3MGFjNmUwMDAwMDE2NWVlNmE0NzI4,https://i.scdn.co/image/9a1c36134ddba9ed35566491e7fe1482d4498d8c,Un Flow Asi,2UWYg6erSEbq7oe0wzs1ok,Fuego,Un Flow Asi,https://i.scdn.co/image/ff4bee818015827a18d4211872ecf9ebbcc79a25,2018-09-18 20:48:06,24,https://p.scdn.co/mp3-preview/3766003c552881a8fe2dc2d9dfdfe2f453297132?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/2UWYg6erSEbq7oe0wzs1ok,0.88,0.565,G#,-8.246,minor,0.172,0.425,0.00325,0.218,0.347,119.95,217500,4,G# minor
106,Trap Land,37i9dQZF1DXde9tuMHuIsj,https://api.spotify.com/v1/playlists/37i9dQZF1DXde9tuMHuIsj/tracks?offset=0&limit=100,65,MTUzNzM0OTk2NywwMDAwMDA5ZjAwMDAwMTY1ZWU3MGFjNmUwMDAwMDE2NWVlNmE0NzI4,https://i.scdn.co/image/9a1c36134ddba9ed35566491e7fe1482d4498d8c,Darte Remix,6xqbec9MHRmW7qtEINAlRx,Alex Rose,Darte Remix,https://i.scdn.co/image/ad01ad1fea1c85ba7426e60e7232df2f9a90a095,2018-09-18 20:48:06,71,https://p.scdn.co/mp3-preview/9934ce5611caba3354ee180b29def835d6b82423?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/6xqbec9MHRmW7qtEINAlRx,0.81,0.631,E,-6.541,minor,0.0938,0.144,1.32E-06,0.451,0.573,154.976,512093,4,E minor
107,Trap Land,37i9dQZF1DXde9tuMHuIsj,https://api.spotify.com/v1/playlists/37i9dQZF1DXde9tuMHuIsj/tracks?offset=0&limit=100,65,MTUzNzM0OTk2NywwMDAwMDA5ZjAwMDAwMTY1ZWU3MGFjNmUwMDAwMDE2NWVlNmE0NzI4,https://i.scdn.co/image/9a1c36134ddba9ed35566491e7fe1482d4498d8c,Superarte,4fRLHGvoCm7c3DoAKziIKo,Farina,Superarte,https://i.scdn.co/image/0a5bb741b225443c671531a5c952dcf0d26e1a52,2018-09-18 20:48:06,46,https://p.scdn.co/mp3-preview/195fa981d3036a2bdbfa076ba3d58a2cd4975e9f?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/4fRLHGvoCm7c3DoAKziIKo,0.732,0.682,F#,-2.644,minor,0.225,0.603,0,0.133,0.604,144.97,222720,4,F# minor
108,Trap Land,37i9dQZF1DXde9tuMHuIsj,https://api.spotify.com/v1/playlists/37i9dQZF1DXde9tuMHuIsj/tracks?offset=0&limit=100,65,MTUzNzM0OTk2NywwMDAwMDA5ZjAwMDAwMTY1ZWU3MGFjNmUwMDAwMDE2NWVlNmE0NzI4,https://i.scdn.co/image/9a1c36134ddba9ed35566491e7fe1482d4498d8c,Chica Paranormal,2r77vqSZkOktTSgmAOoHsV,Paulo Londra,Chica Paranormal,https://i.scdn.co/image/75972202fe8a5e2d0848e5a9a2612928c3b44235,2018-09-18 20:48:06,84,https://p.scdn.co/mp3-preview/4a6bc325e6262ac30464630d684b69c2335f9469?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/2r77vqSZkOktTSgmAOoHsV,0.84,0.596,F#,-4.319,minor,0.0918,0.216,0,0.0897,0.71,139.937,221214,4,F# minor
109,Trap Land,37i9dQZF1DXde9tuMHuIsj,https://api.spotify.com/v1/playlists/37i9dQZF1DXde9tuMHuIsj/tracks?offset=0&limit=100,65,MTUzNzM0OTk2NywwMDAwMDA5ZjAwMDAwMTY1ZWU3MGFjNmUwMDAwMDE2NWVlNmE0NzI4,https://i.scdn.co/image/9a1c36134ddba9ed35566491e7fe1482d4498d8c,Estamos Bien,7glCSQqV5o6NU88Cn4zPZn,Bad Bunny,Estamos Bien,https://i.scdn.co/image/935c7d4163c1b27f886819be94264367579c05aa,2018-09-18 20:48:06,86,https://p.scdn.co/mp3-preview/e27101e5ed63fd389cbb4e66c54f887dc30f1d87?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/7glCSQqV5o6NU88Cn4zPZn,0.793,0.557,A,-5.618,minor,0.1,0.831,4.45E-06,0.103,0.468,120.118,208080,4,A minor
110,Trap Land,37i9dQZF1DXde9tuMHuIsj,https://api.spotify.com/v1/playlists/37i9dQZF1DXde9tuMHuIsj/tracks?offset=0&limit=100,65,MTUzNzM0OTk2NywwMDAwMDA5ZjAwMDAwMTY1ZWU3MGFjNmUwMDAwMDE2NWVlNmE0NzI4,https://i.scdn.co/image/9a1c36134ddba9ed35566491e7fe1482d4498d8c,Brindemos,7LeQ55Z5jPBB0ggYJtAiYO,Anuel Aa,Real Hasta la Muerte,https://i.scdn.co/image/a196139b2a6a8831dff79a06a102131d665c7ac0,2018-09-18 20:48:06,81,https://p.scdn.co/mp3-preview/9097e6ee52859c65c98f306bdb150309250872cc?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/7LeQ55Z5jPBB0ggYJtAiYO,0.812,0.66,F#,-3.353,minor,0.0854,0.308,0,0.0617,0.358,140.048,216857,4,F# minor
111,Trap Land,37i9dQZF1DXde9tuMHuIsj,https://api.spotify.com/v1/playlists/37i9dQZF1DXde9tuMHuIsj/tracks?offset=0&limit=100,65,MTUzNzM0OTk2NywwMDAwMDA5ZjAwMDAwMTY1ZWU3MGFjNmUwMDAwMDE2NWVlNmE0NzI4,https://i.scdn.co/image/9a1c36134ddba9ed35566491e7fe1482d4498d8c,Kilo,4sUXxIdpunCz4XgNpU5lMp,The Rudeboyz,Kilo,https://i.scdn.co/image/8f7234522b8e9ce3e5af61ef5a93a5fca3cd018f,2018-09-18 20:48:06,37,https://p.scdn.co/mp3-preview/745e14b66ccb9f4b81c7b59d421e67a1babbf6f8?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/4sUXxIdpunCz4XgNpU5lMp,0.863,0.573,G,-7.343,minor,0.142,0.236,0,0.111,0.503,137.956,209015,4,G minor
112,Trap Land,37i9dQZF1DXde9tuMHuIsj,https://api.spotify.com/v1/playlists/37i9dQZF1DXde9tuMHuIsj/tracks?offset=0&limit=100,65,MTUzNzM0OTk2NywwMDAwMDA5ZjAwMDAwMTY1ZWU3MGFjNmUwMDAwMDE2NWVlNmE0NzI4,https://i.scdn.co/image/9a1c36134ddba9ed35566491e7fe1482d4498d8c,Rookie,6vR8rIHV4GD6vrDRozMY9a,Leebrian,Rookie,https://i.scdn.co/image/87d51c05b9deb818760f95736ca3598e3bb29ce1,2018-09-18 20:48:06,46,https://p.scdn.co/mp3-preview/559383f61861d8e2d7d119a77a14c2e9a8937268?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/6vR8rIHV4GD6vrDRozMY9a,0.806,0.467,A#,-10.606,minor,0.0972,0.368,2.12E-06,0.0964,0.726,79.008,105192,4,A# minor
113,Trap Land,37i9dQZF1DXde9tuMHuIsj,https://api.spotify.com/v1/playlists/37i9dQZF1DXde9tuMHuIsj/tracks?offset=0&limit=100,65,MTUzNzM0OTk2NywwMDAwMDA5ZjAwMDAwMTY1ZWU3MGFjNmUwMDAwMDE2NWVlNmE0NzI4,https://i.scdn.co/image/9a1c36134ddba9ed35566491e7fe1482d4498d8c,Yeezy,4CzA04WEvvXF6ItpzVTP4b,Anuel Aa,Real Hasta la Muerte,https://i.scdn.co/image/a196139b2a6a8831dff79a06a102131d665c7ac0,2018-09-18 20:48:06,74,https://p.scdn.co/mp3-preview/b8915966ceccc23103893f676f993d39b1fd6f2c?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/4CzA04WEvvXF6ItpzVTP4b,0.757,0.757,G#,-4.956,major,0.209,0.533,0,0.0927,0.553,126.01,261905,4,G# major
114,Trap Land,37i9dQZF1DXde9tuMHuIsj,https://api.spotify.com/v1/playlists/37i9dQZF1DXde9tuMHuIsj/tracks?offset=0&limit=100,65,MTUzNzM0OTk2NywwMDAwMDA5ZjAwMDAwMTY1ZWU3MGFjNmUwMDAwMDE2NWVlNmE0NzI4,https://i.scdn.co/image/9a1c36134ddba9ed35566491e7fe1482d4498d8c,Buf�n,6ovp1nCwIAOSMotiCF7pjk,Lit Killah,Buf�n,https://i.scdn.co/image/8473cf0ea1d4d7b239a12c631933ddb7ea54ec2e,2018-09-18 20:48:06,72,https://p.scdn.co/mp3-preview/63bf2a814f6d17ac25bc70ae7ca1f829379010ff?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/6ovp1nCwIAOSMotiCF7pjk,0.851,0.637,F,-5.534,major,0.0977,0.165,0,0.366,0.526,130.071,242500,4,F major
115,Trap Land,37i9dQZF1DXde9tuMHuIsj,https://api.spotify.com/v1/playlists/37i9dQZF1DXde9tuMHuIsj/tracks?offset=0&limit=100,65,MTUzNzM0OTk2NywwMDAwMDA5ZjAwMDAwMTY1ZWU3MGFjNmUwMDAwMDE2NWVlNmE0NzI4,https://i.scdn.co/image/9a1c36134ddba9ed35566491e7fe1482d4498d8c,Triste,4QDIUcFQ5ffnm912AYcVdE,Bryant Myers,Triste,https://i.scdn.co/image/d91c2f5f6a89b64c8e35222a561d2e33c583efba,2018-09-18 20:48:06,58,NA,https://open.spotify.com/track/4QDIUcFQ5ffnm912AYcVdE,0.694,0.728,D,-4.846,major,0.106,0.401,0,0.0966,0.251,130.067,263840,4,D major
116,Trap Land,37i9dQZF1DXde9tuMHuIsj,https://api.spotify.com/v1/playlists/37i9dQZF1DXde9tuMHuIsj/tracks?offset=0&limit=100,65,MTUzNzM0OTk2NywwMDAwMDA5ZjAwMDAwMTY1ZWU3MGFjNmUwMDAwMDE2NWVlNmE0NzI4,https://i.scdn.co/image/9a1c36134ddba9ed35566491e7fe1482d4498d8c,"S� Que Quieres (feat. Brytiago, Jon Z & Almighty) - Remix",77bGa9ArT0grKWGi6hd0hL,De La Ghetto,"S� Que Quieres (feat. Brytiago, Jon Z & Almighty) [Remix]",https://i.scdn.co/image/48172814f5f9fcb9a03609682907f76b144dd406,2018-09-18 20:48:06,64,https://p.scdn.co/mp3-preview/3190c4e161a4b8ff9e9ae92becb403a7218fb4cb?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/77bGa9ArT0grKWGi6hd0hL,0.844,0.601,G#,-5.51,minor,0.136,0.433,0,0.12,0.43,126.097,252133,4,G# minor
117,Trap Land,37i9dQZF1DXde9tuMHuIsj,https://api.spotify.com/v1/playlists/37i9dQZF1DXde9tuMHuIsj/tracks?offset=0&limit=100,65,MTUzNzM0OTk2NywwMDAwMDA5ZjAwMDAwMTY1ZWU3MGFjNmUwMDAwMDE2NWVlNmE0NzI4,https://i.scdn.co/image/9a1c36134ddba9ed35566491e7fe1482d4498d8c,Envidiosos,6j5khasi7dkKKpTWxNr1RM,Dimelo Flow,Envidiosos,https://i.scdn.co/image/0118b836daf337b0c194f669e8b7e031ac838621,2018-09-18 20:48:06,56,https://p.scdn.co/mp3-preview/a8b8ac828290074cd1d18131a1300e0ee90827f6?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/6j5khasi7dkKKpTWxNr1RM,0.772,0.74,A,-1.915,minor,0.198,0.377,0,0.0774,0.662,144.986,242690,4,A minor
118,Trap Land,37i9dQZF1DXde9tuMHuIsj,https://api.spotify.com/v1/playlists/37i9dQZF1DXde9tuMHuIsj/tracks?offset=0&limit=100,65,MTUzNzM0OTk2NywwMDAwMDA5ZjAwMDAwMTY1ZWU3MGFjNmUwMDAwMDE2NWVlNmE0NzI4,https://i.scdn.co/image/9a1c36134ddba9ed35566491e7fe1482d4498d8c,Nena Maldicion (feat. Lenny Tavarez),3TnhQSRwT3AVMdXw5JPq0x,Paulo Londra,Nena Maldicion (feat. Lenny Tavarez),https://i.scdn.co/image/4a00de16d69ca045ca4ed088c39a01ba79da9943,2018-09-18 20:48:06,84,https://p.scdn.co/mp3-preview/0bfe8d84036f7fbe4ad7466cdda8396cf4586a7d?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/3TnhQSRwT3AVMdXw5JPq0x,0.762,0.631,F#,-4.837,major,0.0544,0.178,0,0.146,0.379,118.969,228875,4,F# major
119,Trap Land,37i9dQZF1DXde9tuMHuIsj,https://api.spotify.com/v1/playlists/37i9dQZF1DXde9tuMHuIsj/tracks?offset=0&limit=100,65,MTUzNzM0OTk2NywwMDAwMDA5ZjAwMDAwMTY1ZWU3MGFjNmUwMDAwMDE2NWVlNmE0NzI4,https://i.scdn.co/image/9a1c36134ddba9ed35566491e7fe1482d4498d8c,Satisfacci�n,21WvAGxPUNJARcZoSqswd7,Nicky Jam,Satisfacci�n,https://i.scdn.co/image/c343748cf152492e876a8a4c96c856db75c54cf1,2018-09-18 20:48:06,75,https://p.scdn.co/mp3-preview/6e1fdba4a640ec833d3bbb00ae35971daed59395?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/21WvAGxPUNJARcZoSqswd7,0.622,0.503,F,-6.724,minor,0.201,0.282,0,0.112,0.314,136.048,256493,4,F minor
120,Trap Land,37i9dQZF1DXde9tuMHuIsj,https://api.spotify.com/v1/playlists/37i9dQZF1DXde9tuMHuIsj/tracks?offset=0&limit=100,65,MTUzNzM0OTk2NywwMDAwMDA5ZjAwMDAwMTY1ZWU3MGFjNmUwMDAwMDE2NWVlNmE0NzI4,https://i.scdn.co/image/9a1c36134ddba9ed35566491e7fe1482d4498d8c,Loca Remix,2CRbiMK0W14l71SpDKqKZM,Khea,Loca Remix,https://i.scdn.co/image/5713117b8b3289b74d676ac540e16a04a6e5810c,2018-09-18 20:48:06,81,https://p.scdn.co/mp3-preview/f2230a1c4686f7b62b8d51a23ac39089c1e59f4d?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/2CRbiMK0W14l71SpDKqKZM,0.795,0.751,G#,-3.661,major,0.0675,0.337,0,0.0983,0.537,113.033,346460,4,G# major
121,Trap Land,37i9dQZF1DXde9tuMHuIsj,https://api.spotify.com/v1/playlists/37i9dQZF1DXde9tuMHuIsj/tracks?offset=0&limit=100,65,MTUzNzM0OTk2NywwMDAwMDA5ZjAwMDAwMTY1ZWU3MGFjNmUwMDAwMDE2NWVlNmE0NzI4,https://i.scdn.co/image/9a1c36134ddba9ed35566491e7fe1482d4498d8c,Solita,7rwX0O3RlxqqIjQM8evm5E,Ozuna,Solita,https://i.scdn.co/image/ef8c35bbc28c95ceb5b517766e6a0bcdc892fd53,2018-09-18 20:48:06,83,https://p.scdn.co/mp3-preview/bd3216abc14f9333ad2399f817a0c202f302cfc7?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/7rwX0O3RlxqqIjQM8evm5E,0.807,0.633,A#,-6.016,minor,0.0929,0.0564,0,0.107,0.325,138.038,311726,4,A# minor
122,Trap Land,37i9dQZF1DXde9tuMHuIsj,https://api.spotify.com/v1/playlists/37i9dQZF1DXde9tuMHuIsj/tracks?offset=0&limit=100,65,MTUzNzM0OTk2NywwMDAwMDA5ZjAwMDAwMTY1ZWU3MGFjNmUwMDAwMDE2NWVlNmE0NzI4,https://i.scdn.co/image/9a1c36134ddba9ed35566491e7fe1482d4498d8c,Puesto pal' Mill�n - Remix,1csGDtYYiqJmQi2E8ZYl6O,Dalex,Puesto pal' Mill�n (Remix),https://i.scdn.co/image/82057efe755de7c14ca57e8ad0aa152be5917309,2018-09-18 20:48:06,63,https://p.scdn.co/mp3-preview/ae5fb56c60aa94ba81fe1b59a0067b72ea3955ea?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/1csGDtYYiqJmQi2E8ZYl6O,0.753,0.684,C,-6.477,major,0.17,0.291,0,0.168,0.446,175.05,318839,4,C major
123,Trap Land,37i9dQZF1DXde9tuMHuIsj,https://api.spotify.com/v1/playlists/37i9dQZF1DXde9tuMHuIsj/tracks?offset=0&limit=100,65,MTUzNzM0OTk2NywwMDAwMDA5ZjAwMDAwMTY1ZWU3MGFjNmUwMDAwMDE2NWVlNmE0NzI4,https://i.scdn.co/image/9a1c36134ddba9ed35566491e7fe1482d4498d8c,"0 Sentimientos (Remix) [feat. Noriel, Darkiel, Lyan, Messiah & Baby Rasta]",4COGASZEbAxmH6k5gYMo6G,Jon Z,"0 Sentimientos (Remix) [feat. Noriel, Darkiel, Lyan, Messiah & Baby Rasta]",https://i.scdn.co/image/250e64fe1c6daed5e53015a32cae632e2a8c6148,2018-09-18 20:48:06,71,https://p.scdn.co/mp3-preview/ba5e9bfa9a5f5c2b6ea2463aa63ecc4f029e1ee7?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/4COGASZEbAxmH6k5gYMo6G,0.894,0.721,E,-5.829,minor,0.258,0.155,0,0.154,0.392,107.963,335737,4,E minor
124,Trap Land,37i9dQZF1DXde9tuMHuIsj,https://api.spotify.com/v1/playlists/37i9dQZF1DXde9tuMHuIsj/tracks?offset=0&limit=100,65,MTUzNzM0OTk2NywwMDAwMDA5ZjAwMDAwMTY1ZWU3MGFjNmUwMDAwMDE2NWVlNmE0NzI4,https://i.scdn.co/image/9a1c36134ddba9ed35566491e7fe1482d4498d8c,Un Buen Dia,0rKvSRQnLdlllkRFy3a7Mt,Amenazzy,Un Solo Movimiento,https://i.scdn.co/image/ff4bee818015827a18d4211872ecf9ebbcc79a25,2018-09-18 20:48:06,54,https://p.scdn.co/mp3-preview/d4a7f9fb92a0b27870e0875890d012d8cdb38861?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/0rKvSRQnLdlllkRFy3a7Mt,0.761,0.665,A,-3.595,minor,0.189,0.16,0,0.125,0.246,138.081,224352,4,A minor
125,Trap Land,37i9dQZF1DXde9tuMHuIsj,https://api.spotify.com/v1/playlists/37i9dQZF1DXde9tuMHuIsj/tracks?offset=0&limit=100,65,MTUzNzM0OTk2NywwMDAwMDA5ZjAwMDAwMTY1ZWU3MGFjNmUwMDAwMDE2NWVlNmE0NzI4,https://i.scdn.co/image/9a1c36134ddba9ed35566491e7fe1482d4498d8c,Bipolar,4WzsycqZkpkS48H9AAAGux,Chris Jeday,Bipolar,https://i.scdn.co/image/b9b7e3d991170e3435dbe27f255e6f87d8c848c6,2018-09-18 20:48:06,80,NA,https://open.spotify.com/track/4WzsycqZkpkS48H9AAAGux,0.8,0.693,C#,-5.72,major,0.0499,0.324,0,0.123,0.424,152.081,219880,4,C# major
126,Trap Land,37i9dQZF1DXde9tuMHuIsj,https://api.spotify.com/v1/playlists/37i9dQZF1DXde9tuMHuIsj/tracks?offset=0&limit=100,65,MTUzNzM0OTk2NywwMDAwMDA5ZjAwMDAwMTY1ZWU3MGFjNmUwMDAwMDE2NWVlNmE0NzI4,https://i.scdn.co/image/9a1c36134ddba9ed35566491e7fe1482d4498d8c,"Viajo Sin Ver (Remix) [feat. De La Ghetto, Almighty, Miky Woodz, El Alfa, Noriel, Ele A El Dominio, Lyan, Juanka El Problematik, Pusho, Jeycyn]",6InhAZgp7qVG2DGCPN9dCL,Jon Z,Viajo Sin Ver (Remix),https://i.scdn.co/image/3622d18f11424edefc4e73b84a2bd9493f18e155,2018-09-18 20:48:06,62,https://p.scdn.co/mp3-preview/cc700f585f6e427318b3a57ea4468b4b17c588e8?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/6InhAZgp7qVG2DGCPN9dCL,0.805,0.823,A#,-3.368,minor,0.286,0.556,0,0.163,0.387,147.973,569260,4,A# minor
127,Trap Land,37i9dQZF1DXde9tuMHuIsj,https://api.spotify.com/v1/playlists/37i9dQZF1DXde9tuMHuIsj/tracks?offset=0&limit=100,65,MTUzNzM0OTk2NywwMDAwMDA5ZjAwMDAwMTY1ZWU3MGFjNmUwMDAwMDE2NWVlNmE0NzI4,https://i.scdn.co/image/9a1c36134ddba9ed35566491e7fe1482d4498d8c,Me Usaste,3F4uOZlN4kzMmG88TT2HjD,Noriel,Me Usaste,https://i.scdn.co/image/c2354c9a99683cf1a39d1f2f6210211836ea18d0,2018-09-18 20:48:06,58,https://p.scdn.co/mp3-preview/2b967806102d64ffd9f853be8b1a49146ad64251?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/3F4uOZlN4kzMmG88TT2HjD,0.808,0.536,F#,-5.855,minor,0.228,0.393,0,0.0975,0.599,131.963,364733,4,F# minor
128,Trap Land,37i9dQZF1DXde9tuMHuIsj,https://api.spotify.com/v1/playlists/37i9dQZF1DXde9tuMHuIsj/tracks?offset=0&limit=100,65,MTUzNzM0OTk2NywwMDAwMDA5ZjAwMDAwMTY1ZWU3MGFjNmUwMDAwMDE2NWVlNmE0NzI4,https://i.scdn.co/image/9a1c36134ddba9ed35566491e7fe1482d4498d8c,OK,3HjUI0R9ODcxqmBCJ2b43k,Sousa,OK,https://i.scdn.co/image/af73458ed591699d18f056498b6ecf02c25c5449,2018-09-18 20:48:06,43,https://p.scdn.co/mp3-preview/4729aa98d5f78ac86204fd1f4beea48ebc3b3b42?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/3HjUI0R9ODcxqmBCJ2b43k,0.886,0.596,F,-6.916,minor,0.0602,0.527,3.47E-06,0.161,0.599,110.013,174545,4,F minor
129,Trap Land,37i9dQZF1DXde9tuMHuIsj,https://api.spotify.com/v1/playlists/37i9dQZF1DXde9tuMHuIsj/tracks?offset=0&limit=100,65,MTUzNzM0OTk2NywwMDAwMDA5ZjAwMDAwMTY1ZWU3MGFjNmUwMDAwMDE2NWVlNmE0NzI4,https://i.scdn.co/image/9a1c36134ddba9ed35566491e7fe1482d4498d8c,Na' Nuevo,02LKuab9xcpE1dGc5Gd8iM,Anuel Aa,Real Hasta la Muerte,https://i.scdn.co/image/a196139b2a6a8831dff79a06a102131d665c7ac0,2018-09-18 20:48:06,74,https://p.scdn.co/mp3-preview/a98b5124aadcc99f468e1f50d74493256f8a62ae?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/02LKuab9xcpE1dGc5Gd8iM,0.796,0.625,F,-6.224,minor,0.262,0.384,0.00778,0.101,0.561,150.021,283000,4,F minor
