,playlist_name,playlist_uri,playlist_tracks_url,playlist_num_tracks,snapshot_id,playlist_img,track_name,track_uri,artist_name,album_name,album_img,track_added_at,track_popularity,track_preview_url,track_open_spotify_url,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,key_mode
34,Workout,37i9dQZF1DX70RN3TfWWJh,https://api.spotify.com/v1/playlists/37i9dQZF1DX70RN3TfWWJh/tracks?offset=0&limit=100,60,MTUzNzM1MDIzMywwMDAwMDBhMjAwMDAwMTY1ZDkxNDBmODkwMDAwMDE2MzUxMzQ2OWNk,https://i.scdn.co/image/7c779d6445bc7713063f4f32fca70549ae0eb1f0,Natural,4zIO3ilp5HvTeK3HJHxhMP,Imagine Dragons,Natural,https://i.scdn.co/image/ba84e8818dff75f6901f951c54d39a543be6f357,2018-09-14 17:14:55,92,NA,https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP,0.448,0.612,D,-6.106,major,0.0708,0.216,0,0.08,0.213,97.773,189467,4,D major
35,Workout,37i9dQZF1DX70RN3TfWWJh,https://api.spotify.com/v1/playlists/37i9dQZF1DX70RN3TfWWJh/tracks?offset=0&limit=100,60,MTUzNzM1MDIzMywwMDAwMDBhMjAwMDAwMTY1ZDkxNDBmODkwMDAwMDE2MzUxMzQ2OWNk,https://i.scdn.co/image/7c779d6445bc7713063f4f32fca70549ae0eb1f0,Getting Closer,6wlOciyEdLDqZXlloy2Fmp,NEW CITY,Getting Closer,https://i.scdn.co/image/bb55014bb37084d6738f549b79bf2c5644851dc2,2018-09-14 17:14:55,65,NA,https://open.spotify.com/track/6wlOciyEdLDqZXlloy2Fmp,0.828,0.607,F,-6.869,major,0.0369,0.189,0,0.347,0.716,115.025,214693,4,F major
36,Workout,37i9dQZF1DX70RN3TfWWJh,https://api.spotify.com/v1/playlists/37i9dQZF1DX70RN3TfWWJh/tracks?offset=0&limit=100,60,MTUzNzM1MDIzMywwMDAwMDBhMjAwMDAwMTY1ZDkxNDBmODkwMDAwMDE2MzUxMzQ2OWNk,https://i.scdn.co/image/7c779d6445bc7713063f4f32fca70549ae0eb1f0,Side Effects (feat. Emily Warren),5yNEdBlZMxpcVtGKz5NFk5,The Chainsmokers,Sick Boy...Side Effects,https://i.scdn.co/image/990b14662df8fe5c027283bd398df43f12636243,2018-09-14 17:14:55,79,NA,https://open.spotify.com/track/5yNEdBlZMxpcVtGKz5NFk5,0.673,0.71,G#,-6.744,major,0.0324,0.00277,0,0.55,0.54,110.017,173613,4,G# major
37,Workout,37i9dQZF1DX70RN3TfWWJh,https://api.spotify.com/v1/playlists/37i9dQZF1DX70RN3TfWWJh/tracks?offset=0&limit=100,60,MTUzNzM1MDIzMywwMDAwMDBhMjAwMDAwMTY1ZDkxNDBmODkwMDAwMDE2MzUxMzQ2OWNk,https://i.scdn.co/image/7c779d6445bc7713063f4f32fca70549ae0eb1f0,Goodbye (feat. Nicki Minaj & Willy William),5f3JSGmXvBk2PxE1hvMG8w,Jason Derulo,7,https://i.scdn.co/image/eea5b1f4f2f61ce2aca63bb53b25455d311a0c16,2018-09-14 17:14:55,60,https://p.scdn.co/mp3-preview/cf05158156d1f261c7f14c2cc12d50f1e2673f14?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/5f3JSGmXvBk2PxE1hvMG8w,0.643,0.904,C,-3.694,major,0.0739,0.0776,0,0.189,0.481,103.028,195419,4,C major
38,Workout,37i9dQZF1DX70RN3TfWWJh,https://api.spotify.com/v1/playlists/37i9dQZF1DX70RN3TfWWJh/tracks?offset=0&limit=100,60,MTUzNzM1MDIzMywwMDAwMDBhMjAwMDAwMTY1ZDkxNDBmODkwMDAwMDE2MzUxMzQ2OWNk,https://i.scdn.co/image/7c779d6445bc7713063f4f32fca70549ae0eb1f0,Delicate,6NFyWDv5CjfwuzoCkw47Xf,Taylor Swift,reputation,https://i.scdn.co/image/ae2edb70f5e67fc5f7f8f92b2b0f3e846699b447,2018-09-14 17:14:55,82,NA,https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf,0.75,0.404,A,-10.178,minor,0.0682,0.216,0.000357,0.0911,0.0499,95.045,232253,4,A minor
39,Workout,37i9dQZF1DX70RN3TfWWJh,https://api.spotify.com/v1/playlists/37i9dQZF1DX70RN3TfWWJh/tracks?offset=0&limit=100,60,MTUzNzM1MDIzMywwMDAwMDBhMjAwMDAwMTY1ZDkxNDBmODkwMDAwMDE2MzUxMzQ2OWNk,https://i.scdn.co/image/7c779d6445bc7713063f4f32fca70549ae0eb1f0,IDGAF,76cy1WJvNGJTj78UqeA5zr,Dua Lipa,Dua Lipa (Deluxe),https://i.scdn.co/image/80ed68cfbca71e8026e89e8cb603e2a0c9ffa554,2018-09-14 17:14:55,87,https://p.scdn.co/mp3-preview/d8a0e05a79451d12c6cb5425c50c8d2ff00d4705?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,0.836,0.544,G,-5.975,major,0.0943,0.0403,0,0.0824,0.51,97.028,217947,4,G major
40,Workout,37i9dQZF1DX70RN3TfWWJh,https://api.spotify.com/v1/playlists/37i9dQZF1DX70RN3TfWWJh/tracks?offset=0&limit=100,60,MTUzNzM1MDIzMywwMDAwMDBhMjAwMDAwMTY1ZDkxNDBmODkwMDAwMDE2MzUxMzQ2OWNk,https://i.scdn.co/image/7c779d6445bc7713063f4f32fca70549ae0eb1f0,Start Again (feat. Logic),1Nj2oBISdFDSF8eDuXcALz,OneRepublic,13 Reasons Why (Season 2),https://i.scdn.co/image/5b51ec7d93e47be2faf14e27728e06c74228c34a,2018-09-14 17:14:55,80,NA,https://open.spotify.com/track/1Nj2oBISdFDSF8eDuXcALz,0.564,0.722,C#,-5.59,minor,0.124,0.162,0,0.0931,0.276,99.083,165627,4,C# minor
41,Workout,37i9dQZF1DX70RN3TfWWJh,https://api.spotify.com/v1/playlists/37i9dQZF1DX70RN3TfWWJh/tracks?offset=0&limit=100,60,MTUzNzM1MDIzMywwMDAwMDBhMjAwMDAwMTY1ZDkxNDBmODkwMDAwMDE2MzUxMzQ2OWNk,https://i.scdn.co/image/7c779d6445bc7713063f4f32fca70549ae0eb1f0,Mad Love,6y68QK2SwC38YxsbxHrA8I,Sean Paul,Mad Love,https://i.scdn.co/image/ae0b8df93319fe5d35ba1976dec3439f921b5fe7,2018-09-14 17:14:55,67,NA,https://open.spotify.com/track/6y68QK2SwC38YxsbxHrA8I,0.804,0.823,B,-3.496,minor,0.147,0.00523,2.77E-06,0.168,0.619,98.026,199945,4,B minor
42,Workout,37i9dQZF1DX70RN3TfWWJh,https://api.spotify.com/v1/playlists/37i9dQZF1DX70RN3TfWWJh/tracks?offset=0&limit=100,60,MTUzNzM1MDIzMywwMDAwMDBhMjAwMDAwMTY1ZDkxNDBmODkwMDAwMDE2MzUxMzQ2OWNk,https://i.scdn.co/image/7c779d6445bc7713063f4f32fca70549ae0eb1f0,Sorry Not Sorry,3Du2K5dLzmduCNp6uwuaL0,Demi Lovato,Tell Me You Love Me,https://i.scdn.co/image/935655684497ababf12b8e90be788ddfd9266354,2018-09-14 17:14:55,83,NA,https://open.spotify.com/track/3Du2K5dLzmduCNp6uwuaL0,0.702,0.635,B,-6.917,minor,0.265,0.0223,0,0.283,0.873,144.004,203760,4,B minor
43,Workout,37i9dQZF1DX70RN3TfWWJh,https://api.spotify.com/v1/playlists/37i9dQZF1DX70RN3TfWWJh/tracks?offset=0&limit=100,60,MTUzNzM1MDIzMywwMDAwMDBhMjAwMDAwMTY1ZDkxNDBmODkwMDAwMDE2MzUxMzQ2OWNk,https://i.scdn.co/image/7c779d6445bc7713063f4f32fca70549ae0eb1f0,Silence,7vGuf3Y35N4wmASOKLUVVU,Marshmello,Silence,https://i.scdn.co/image/2ce516d3f99db708defab97b4294d95bea27cd9f,2018-09-14 17:14:55,85,https://p.scdn.co/mp3-preview/d779881bd6bbcced00dbf7f5b87e3374bf7c058b?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU,0.52,0.761,E,-3.093,major,0.0853,0.256,4.96E-06,0.17,0.286,141.971,180823,4,E major
44,Workout,37i9dQZF1DX70RN3TfWWJh,https://api.spotify.com/v1/playlists/37i9dQZF1DX70RN3TfWWJh/tracks?offset=0&limit=100,60,MTUzNzM1MDIzMywwMDAwMDBhMjAwMDAwMTY1ZDkxNDBmODkwMDAwMDE2MzUxMzQ2OWNk,https://i.scdn.co/image/7c779d6445bc7713063f4f32fca70549ae0eb1f0,Beautiful (feat. Camila Cabello),4VUwkH455At9kENOfzTqmF,Bazzi,Beautiful (feat. Camila Cabello),https://i.scdn.co/image/b25864800cff4456b32a216de0f7f2d016088936,2018-09-14 17:14:55,92,https://p.scdn.co/mp3-preview/f4919d159ccc28353ec076bdf5187c19a4f73dc8?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,0.638,0.717,D,-4.722,major,0.0337,0.346,0,0.105,0.249,100.027,180000,4,D major
45,Workout,37i9dQZF1DX70RN3TfWWJh,https://api.spotify.com/v1/playlists/37i9dQZF1DX70RN3TfWWJh/tracks?offset=0&limit=100,60,MTUzNzM1MDIzMywwMDAwMDBhMjAwMDAwMTY1ZDkxNDBmODkwMDAwMDE2MzUxMzQ2OWNk,https://i.scdn.co/image/7c779d6445bc7713063f4f32fca70549ae0eb1f0,Promises (with Sam Smith),5N5k9nd479b1xpDZ4usjrg,Calvin Harris,Promises (with Sam Smith),https://i.scdn.co/image/b0875765de11e1b6bdfbdd07c2de72e65c02f524,2018-09-14 17:14:55,94,https://p.scdn.co/mp3-preview/c78e0a33c394091314b35a2fd42b0102cc8fb1cd?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg,0.781,0.768,B,-5.991,major,0.0394,0.0119,4.91E-06,0.325,0.486,123.07,213309,4,B major
46,Workout,37i9dQZF1DX70RN3TfWWJh,https://api.spotify.com/v1/playlists/37i9dQZF1DX70RN3TfWWJh/tracks?offset=0&limit=100,60,MTUzNzM1MDIzMywwMDAwMDBhMjAwMDAwMTY1ZDkxNDBmODkwMDAwMDE2MzUxMzQ2OWNk,https://i.scdn.co/image/7c779d6445bc7713063f4f32fca70549ae0eb1f0,Let Me Live,3RtG4ReXHEhIPkxPHCF4jp,Rudimental,Let Me Live,https://i.scdn.co/image/8b055c9b562cffc1c0b2c7fb6262a1b91452049f,2018-09-14 17:14:55,66,https://p.scdn.co/mp3-preview/78477b5e289e8d9bd5d3a47bb8aaef0273a5af71?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/3RtG4ReXHEhIPkxPHCF4jp,0.662,0.844,G#,-5.495,major,0.0669,0.00295,4.78E-05,0.525,0.763,145.007,205760,4,G# major
47,Workout,37i9dQZF1DX70RN3TfWWJh,https://api.spotify.com/v1/playlists/37i9dQZF1DX70RN3TfWWJh/tracks?offset=0&limit=100,60,MTUzNzM1MDIzMywwMDAwMDBhMjAwMDAwMTY1ZDkxNDBmODkwMDAwMDE2MzUxMzQ2OWNk,https://i.scdn.co/image/7c779d6445bc7713063f4f32fca70549ae0eb1f0,Don't Leave Me Alone (feat. Anne-Marie),2lYTJK94hb0fd1LQtb6Dhk,David Guetta,Don't Leave Me Alone (feat. Anne-Marie),https://i.scdn.co/image/0927ad8e0dd4608b21c083f446ef1b5cf599a8c0,2018-09-14 17:14:55,89,https://p.scdn.co/mp3-preview/6571b12b8ad5524dbd8f9d0d6730ebd6a813d4db?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/2lYTJK94hb0fd1LQtb6Dhk,0.659,0.738,E,-5.072,minor,0.0477,0.118,0,0.115,0.481,127.95,183750,4,E minor
48,Workout,37i9dQZF1DX70RN3TfWWJh,https://api.spotify.com/v1/playlists/37i9dQZF1DX70RN3TfWWJh/tracks?offset=0&limit=100,60,MTUzNzM1MDIzMywwMDAwMDBhMjAwMDAwMTY1ZDkxNDBmODkwMDAwMDE2MzUxMzQ2OWNk,https://i.scdn.co/image/7c779d6445bc7713063f4f32fca70549ae0eb1f0,Electricity (with Dua Lipa),5N4erncE7kuUccm7zEmwzk,Silk City,Electricity (with Dua Lipa),https://i.scdn.co/image/802059f2ebbb40d53736e322b8b67f9ff8247507,2018-09-14 17:14:55,87,https://p.scdn.co/mp3-preview/d4362730866e97d2e89776ceea7ad31cc5a44541?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk,0.588,0.67,C,-6.439,major,0.0473,0.0104,3.33E-06,0.338,0.505,118.159,238173,4,C major
49,Workout,37i9dQZF1DX70RN3TfWWJh,https://api.spotify.com/v1/playlists/37i9dQZF1DX70RN3TfWWJh/tracks?offset=0&limit=100,60,MTUzNzM1MDIzMywwMDAwMDBhMjAwMDAwMTY1ZDkxNDBmODkwMDAwMDE2MzUxMzQ2OWNk,https://i.scdn.co/image/7c779d6445bc7713063f4f32fca70549ae0eb1f0,I See Love - From Hotel Transylvania 3,32UJH1F38AMSjZilQyBzOE,Jonas Blue,I See Love (From Hotel Transylvania 3),https://i.scdn.co/image/bba7990e07ba748f4144d9c909a71caccea83f94,2018-09-14 17:14:55,73,NA,https://open.spotify.com/track/32UJH1F38AMSjZilQyBzOE,0.736,0.706,D,-3.899,minor,0.0438,0.0133,0,0.324,0.758,123.047,173220,4,D minor
50,Workout,37i9dQZF1DX70RN3TfWWJh,https://api.spotify.com/v1/playlists/37i9dQZF1DX70RN3TfWWJh/tracks?offset=0&limit=100,60,MTUzNzM1MDIzMywwMDAwMDBhMjAwMDAwMTY1ZDkxNDBmODkwMDAwMDE2MzUxMzQ2OWNk,https://i.scdn.co/image/7c779d6445bc7713063f4f32fca70549ae0eb1f0,Don�t Matter To Me,36ONiya0OANYknz0GgJmwB,Drake,Scorpion,https://i.scdn.co/image/542d705154be4049fc927050d006987e63739bbd,2018-09-14 17:14:55,76,NA,https://open.spotify.com/track/36ONiya0OANYknz0GgJmwB,0.825,0.317,A#,-12.39,major,0.0583,0.497,0.0128,0.11,0.136,103.001,245787,4,A# major
51,Workout,37i9dQZF1DX70RN3TfWWJh,https://api.spotify.com/v1/playlists/37i9dQZF1DX70RN3TfWWJh/tracks?offset=0&limit=100,60,MTUzNzM1MDIzMywwMDAwMDBhMjAwMDAwMTY1ZDkxNDBmODkwMDAwMDE2MzUxMzQ2OWNk,https://i.scdn.co/image/7c779d6445bc7713063f4f32fca70549ae0eb1f0,All I Am,6X6SdJzxyw7GzxwP2fr9WV,Jess Glynne,All I Am,https://i.scdn.co/image/a295f6f3a1b6b816631ee8799e56cb14fa1190e2,2018-09-14 17:14:55,83,https://p.scdn.co/mp3-preview/1ea310aa1002c5f8d483a60110f8d2f97d0c8a88?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/6X6SdJzxyw7GzxwP2fr9WV,0.74,0.669,C,-5.199,major,0.0373,0.0445,0,0.184,0.536,122.007,218868,4,C major
52,Workout,37i9dQZF1DX70RN3TfWWJh,https://api.spotify.com/v1/playlists/37i9dQZF1DX70RN3TfWWJh/tracks?offset=0&limit=100,60,MTUzNzM1MDIzMywwMDAwMDBhMjAwMDAwMTY1ZDkxNDBmODkwMDAwMDE2MzUxMzQ2OWNk,https://i.scdn.co/image/7c779d6445bc7713063f4f32fca70549ae0eb1f0,Right Now,43wzy7JxMEfvCh8ZFeZKYk,Nick Jonas,Right Now,https://i.scdn.co/image/f73a716b56e741a98375e7b5dbf72441007cdb8e,2018-09-14 17:14:55,81,NA,https://open.spotify.com/track/43wzy7JxMEfvCh8ZFeZKYk,0.597,0.751,F#,-4.982,minor,0.193,0.0104,0,0.0912,0.568,103.956,201680,4,F# minor
53,Workout,37i9dQZF1DX70RN3TfWWJh,https://api.spotify.com/v1/playlists/37i9dQZF1DX70RN3TfWWJh/tracks?offset=0&limit=100,60,MTUzNzM1MDIzMywwMDAwMDBhMjAwMDAwMTY1ZDkxNDBmODkwMDAwMDE2MzUxMzQ2OWNk,https://i.scdn.co/image/7c779d6445bc7713063f4f32fca70549ae0eb1f0,Darkside,1snWlbcbgQpJfknoI30DWG,Alan Walker,Darkside,https://i.scdn.co/image/5f9ed99f071ced583dfb5a1dcdac6c555dc755aa,2018-09-14 17:14:55,88,https://p.scdn.co/mp3-preview/d741d3266cf14fe61fecfce1e22362aa81a6054c?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/1snWlbcbgQpJfknoI30DWG,0.425,0.642,E,-5.06,minor,0.0502,0.164,0,0.118,0.112,170.008,211867,4,E minor
54,Workout,37i9dQZF1DX70RN3TfWWJh,https://api.spotify.com/v1/playlists/37i9dQZF1DX70RN3TfWWJh/tracks?offset=0&limit=100,60,MTUzNzM1MDIzMywwMDAwMDBhMjAwMDAwMTY1ZDkxNDBmODkwMDAwMDE2MzUxMzQ2OWNk,https://i.scdn.co/image/7c779d6445bc7713063f4f32fca70549ae0eb1f0,breathin,4OafepJy2teCjYJbvFE60J,Ariana Grande,Sweetener,https://i.scdn.co/image/381891c42f301e0abaa1b1dcfbf0390334e698eb,2018-09-14 17:14:55,93,NA,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J,0.568,0.656,G#,-5.413,major,0.0433,0.0211,1.37E-05,0.213,0.364,100.049,198160,4,G# major
55,Workout,37i9dQZF1DX70RN3TfWWJh,https://api.spotify.com/v1/playlists/37i9dQZF1DX70RN3TfWWJh/tracks?offset=0&limit=100,60,MTUzNzM1MDIzMywwMDAwMDBhMjAwMDAwMTY1ZDkxNDBmODkwMDAwMDE2MzUxMzQ2OWNk,https://i.scdn.co/image/7c779d6445bc7713063f4f32fca70549ae0eb1f0,FRIENDS,2YEgNQiMKWTlmuSBuF48W8,Marshmello,Speak Your Mind (Deluxe),https://i.scdn.co/image/2c4c4fe5a1216866373548a755d787da23daeec6,2018-09-14 17:14:55,55,NA,https://open.spotify.com/track/2YEgNQiMKWTlmuSBuF48W8,0.626,0.88,A,-2.384,minor,0.0504,0.205,0,0.128,0.534,95.079,202621,4,A minor
56,Workout,37i9dQZF1DX70RN3TfWWJh,https://api.spotify.com/v1/playlists/37i9dQZF1DX70RN3TfWWJh/tracks?offset=0&limit=100,60,MTUzNzM1MDIzMywwMDAwMDBhMjAwMDAwMTY1ZDkxNDBmODkwMDAwMDE2MzUxMzQ2OWNk,https://i.scdn.co/image/7c779d6445bc7713063f4f32fca70549ae0eb1f0,Talk,4HYNtH7n3TrbbtRa94sA0K,Why Don't We,Talk,https://i.scdn.co/image/1b4a1b8bf60fc010d2f4b52296f7a05bfd5b706c,2018-09-14 17:14:55,75,NA,https://open.spotify.com/track/4HYNtH7n3TrbbtRa94sA0K,0.795,0.7,F#,-5.221,minor,0.107,0.0588,0,0.0977,0.798,120.002,190347,4,F# minor
57,Workout,37i9dQZF1DX70RN3TfWWJh,https://api.spotify.com/v1/playlists/37i9dQZF1DX70RN3TfWWJh/tracks?offset=0&limit=100,60,MTUzNzM1MDIzMywwMDAwMDBhMjAwMDAwMTY1ZDkxNDBmODkwMDAwMDE2MzUxMzQ2OWNk,https://i.scdn.co/image/7c779d6445bc7713063f4f32fca70549ae0eb1f0,Just Got Paid,0v3BMLcwUmAwyqJaf5997o,Sigala,Just Got Paid,https://i.scdn.co/image/ade11ba8eeaf57758ecccb3396454016639eedda,2018-09-14 17:14:55,76,https://p.scdn.co/mp3-preview/7aed134222ceb3d401b03b9d90778f448ab6a748?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/0v3BMLcwUmAwyqJaf5997o,0.732,0.922,F#,-1.829,minor,0.0975,0.0348,0,0.146,0.589,120.033,218250,4,F# minor
58,Workout,37i9dQZF1DX70RN3TfWWJh,https://api.spotify.com/v1/playlists/37i9dQZF1DX70RN3TfWWJh/tracks?offset=0&limit=100,60,MTUzNzM1MDIzMywwMDAwMDBhMjAwMDAwMTY1ZDkxNDBmODkwMDAwMDE2MzUxMzQ2OWNk,https://i.scdn.co/image/7c779d6445bc7713063f4f32fca70549ae0eb1f0,For My Eyes Only,14JeMhvdAvpGqtLbAWoSxI,NEW CITY,For My Eyes Only,https://i.scdn.co/image/d106ea570a2ffbdaed716ec7fd284b0dbf9ee8f3,2018-09-14 17:14:55,56,NA,https://open.spotify.com/track/14JeMhvdAvpGqtLbAWoSxI,0.624,0.863,G#,-5.061,minor,0.102,0.0926,9.5E-06,0.0795,0.568,112.073,249120,4,G# minor
59,Workout,37i9dQZF1DX70RN3TfWWJh,https://api.spotify.com/v1/playlists/37i9dQZF1DX70RN3TfWWJh/tracks?offset=0&limit=100,60,MTUzNzM1MDIzMywwMDAwMDBhMjAwMDAwMTY1ZDkxNDBmODkwMDAwMDE2MzUxMzQ2OWNk,https://i.scdn.co/image/7c779d6445bc7713063f4f32fca70549ae0eb1f0,All Over You,4D2Z8yUlhaDD81ubWpcRdt,Majid Jordan,All Over You,https://i.scdn.co/image/bc466b0d038e515a66b120af07bb36467e021ba8,2018-09-14 17:14:55,66,https://p.scdn.co/mp3-preview/da3a0611fdb092b666dd6c9e6d06146b85a5539a?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/4D2Z8yUlhaDD81ubWpcRdt,0.797,0.5,C,-6.964,minor,0.0354,0.0579,0,0.122,0.492,106.957,215327,4,C minor
60,Workout,37i9dQZF1DX70RN3TfWWJh,https://api.spotify.com/v1/playlists/37i9dQZF1DX70RN3TfWWJh/tracks?offset=0&limit=100,60,MTUzNzM1MDIzMywwMDAwMDBhMjAwMDAwMTY1ZDkxNDBmODkwMDAwMDE2MzUxMzQ2OWNk,https://i.scdn.co/image/7c779d6445bc7713063f4f32fca70549ae0eb1f0,Say My Name,0YammaEkYSeo9vQYZ1OwS6,David Guetta,7,https://i.scdn.co/image/eea5b1f4f2f61ce2aca63bb53b25455d311a0c16,2018-09-14 17:14:55,75,https://p.scdn.co/mp3-preview/89e0ed2f21273e777832d67de4851c8137ee5c8d?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6,0.703,0.66,A#,-5.119,minor,0.123,0.137,0,0.192,0.79,95.031,198947,4,A# minor
61,Run Wild,37i9dQZF1DX35oM5SPECmN,https://api.spotify.com/v1/playlists/37i9dQZF1DX35oM5SPECmN/tracks?offset=0&limit=100,81,MTUzNzM1MDIzNCwwMDAwMDAzNzAwMDAwMTY0Y2MwMzJiMGYwMDAwMDE2NDZhODRiZDNi,https://i.scdn.co/image/55d0f05b7b7ee08270d3d2b63c214050e6a37760,Here We Go,5PnrNUATz6z9d2gN0PyGgL,WILD,Here We Go,https://i.scdn.co/image/8df0b56976c6bba91549be0834234fb126e5bf03,2018-07-24 11:18:37,52,https://p.scdn.co/mp3-preview/1cd61ee982a46eae8f2ad113ecc36c2757a8e64b?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/5PnrNUATz6z9d2gN0PyGgL,0.545,0.721,C,-6.593,major,0.0277,0.0568,6.95E-05,0.116,0.353,144.969,190017,4,C major
62,Run Wild,37i9dQZF1DX35oM5SPECmN,https://api.spotify.com/v1/playlists/37i9dQZF1DX35oM5SPECmN/tracks?offset=0&limit=100,81,MTUzNzM1MDIzNCwwMDAwMDAzNzAwMDAwMTY0Y2MwMzJiMGYwMDAwMDE2NDZhODRiZDNi,https://i.scdn.co/image/55d0f05b7b7ee08270d3d2b63c214050e6a37760,Thunder,5VnDkUNyX6u5Sk0yZiP8XB,Imagine Dragons,Evolve,https://i.scdn.co/image/84989ed4cca6518fa540bb3c8a7a73127695e937,2018-07-24 11:18:37,26,NA,https://open.spotify.com/track/5VnDkUNyX6u5Sk0yZiP8XB,0.604,0.826,C,-4.804,major,0.0434,0.00782,0.15,0.154,0.241,167.985,187147,4,C major
63,Run Wild,37i9dQZF1DX35oM5SPECmN,https://api.spotify.com/v1/playlists/37i9dQZF1DX35oM5SPECmN/tracks?offset=0&limit=100,81,MTUzNzM1MDIzNCwwMDAwMDAzNzAwMDAwMTY0Y2MwMzJiMGYwMDAwMDE2NDZhODRiZDNi,https://i.scdn.co/image/55d0f05b7b7ee08270d3d2b63c214050e6a37760,Don't Let It Get You Down,72BlyfR0zO3NWcLZQ1ARcK,Johnnyswim,Heart Beats,https://i.scdn.co/image/312ccabd121e97082956179334de2f61a5d04374,2018-07-24 11:18:37,10,NA,https://open.spotify.com/track/72BlyfR0zO3NWcLZQ1ARcK,0.69,0.657,G,-4.397,minor,0.0372,0.0926,0.000209,0.12,0.501,140.005,200401,4,G minor
64,Run Wild,37i9dQZF1DX35oM5SPECmN,https://api.spotify.com/v1/playlists/37i9dQZF1DX35oM5SPECmN/tracks?offset=0&limit=100,81,MTUzNzM1MDIzNCwwMDAwMDAzNzAwMDAwMTY0Y2MwMzJiMGYwMDAwMDE2NDZhODRiZDNi,https://i.scdn.co/image/55d0f05b7b7ee08270d3d2b63c214050e6a37760,Girlfriend,0usJbmjMMRdC89y8sUsldR,Anderson East,Encore,https://i.scdn.co/image/385b6a8f331ee9dc86084ecab7491a69e42c13fa,2018-07-24 11:18:37,54,https://p.scdn.co/mp3-preview/dbdc1ff442567a0104a8d9490653ed3f41238331?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/0usJbmjMMRdC89y8sUsldR,0.55,0.917,A#,-4.298,major,0.189,0.00986,6.75E-05,0.212,0.501,95.075,173107,4,A# major
65,Run Wild,37i9dQZF1DX35oM5SPECmN,https://api.spotify.com/v1/playlists/37i9dQZF1DX35oM5SPECmN/tracks?offset=0&limit=100,81,MTUzNzM1MDIzNCwwMDAwMDAzNzAwMDAwMTY0Y2MwMzJiMGYwMDAwMDE2NDZhODRiZDNi,https://i.scdn.co/image/55d0f05b7b7ee08270d3d2b63c214050e6a37760,Awake,47ed9eO66cBHvWteLlF7C0,Freedom Fry,Classic,https://i.scdn.co/image/ec7225c9dc8dd9e3cdab2418af58146930581d58,2018-07-24 11:18:37,57,https://p.scdn.co/mp3-preview/5e395863b582b487220cea8e45b7ce6e775e8884?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/47ed9eO66cBHvWteLlF7C0,0.618,0.769,B,-4.642,minor,0.0309,0.671,0.241,0.276,0.607,111.978,194000,4,B minor
66,Run Wild,37i9dQZF1DX35oM5SPECmN,https://api.spotify.com/v1/playlists/37i9dQZF1DX35oM5SPECmN/tracks?offset=0&limit=100,81,MTUzNzM1MDIzNCwwMDAwMDAzNzAwMDAwMTY0Y2MwMzJiMGYwMDAwMDE2NDZhODRiZDNi,https://i.scdn.co/image/55d0f05b7b7ee08270d3d2b63c214050e6a37760,Chateau,62oCnK99vT8HOgwPsvXuiM,Angus & Julia Stone,Snow,https://i.scdn.co/image/0b9e89c7afbbbef5de74da0880d56d694d21ea6c,2018-07-24 11:18:37,63,https://p.scdn.co/mp3-preview/a72a04ac4482c66c1fdeeb2fb5f7d20840e163b2?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/62oCnK99vT8HOgwPsvXuiM,0.661,0.585,F,-11.255,major,0.0367,0.658,0.876,0.102,0.606,129.98,273533,4,F major
