,playlist_name,playlist_uri,playlist_tracks_url,playlist_num_tracks,snapshot_id,playlist_img,track_name,track_uri,artist_name,album_name,album_img,track_added_at,track_popularity,track_preview_url,track_open_spotify_url,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,key_mode
34,Hot Country,37i9dQZF1DX1lVhptIYRda,https://api.spotify.com/v1/playlists/37i9dQZF1DX1lVhptIYRda/tracks?offset=0&limit=100,53,MTUzNzM0OTM0MywwMDAwMDExYzAwMDAwMTY1ZWU5OTkxYzUwMDAwMDE2NWQzYzc5ZWE5,https://i.scdn.co/image/b3e050cc45a314d88ad49a5eeb1b9600db8388b5,Hangin' On,6CyJlVAEFlNdpggOLanytL,Chris Young,Losing Sleep,https://i.scdn.co/image/a074913d0628547ce3bb04203c806d73d24b73f8,2018-09-16 13:15:57,75,https://p.scdn.co/mp3-preview/2adb1d7961dbbb43791acbcfc1751dc93ea4348c?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/6CyJlVAEFlNdpggOLanytL,0.434,0.831,G#,-4.774,major,0.0453,0.0651,0,0.119,0.596,156.034,185440,4,G# major
35,Hot Country,37i9dQZF1DX1lVhptIYRda,https://api.spotify.com/v1/playlists/37i9dQZF1DX1lVhptIYRda/tracks?offset=0&limit=100,53,MTUzNzM0OTM0MywwMDAwMDExYzAwMDAwMTY1ZWU5OTkxYzUwMDAwMDE2NWQzYzc5ZWE5,https://i.scdn.co/image/b3e050cc45a314d88ad49a5eeb1b9600db8388b5,Burning Man,4a1oIihVt6xSnDRpgX387M,Dierks Bentley,The Mountain,https://i.scdn.co/image/a910c1b11b32af362df24d74186d716e6d87d838,2018-09-16 13:15:57,73,NA,https://open.spotify.com/track/4a1oIihVt6xSnDRpgX387M,0.609,0.807,F,-7.221,major,0.0972,0.00403,5.42E-06,0.0926,0.492,119.073,238493,4,F major
36,Hot Country,37i9dQZF1DX1lVhptIYRda,https://api.spotify.com/v1/playlists/37i9dQZF1DX1lVhptIYRda/tracks?offset=0&limit=100,53,MTUzNzM0OTM0MywwMDAwMDExYzAwMDAwMTY1ZWU5OTkxYzUwMDAwMDE2NWQzYzc5ZWE5,https://i.scdn.co/image/b3e050cc45a314d88ad49a5eeb1b9600db8388b5,Coming Home,7qLE35vc5XvUVrm8Kg9Vmx,Keith Urban,Coming Home,https://i.scdn.co/image/b554453895a7bdf0082752205cfd98fc723a1472,2018-09-16 13:15:57,25,NA,https://open.spotify.com/track/7qLE35vc5XvUVrm8Kg9Vmx,0.384,0.705,E,-6.949,major,0.243,0.204,4.66E-06,0.0686,0.522,89.572,214728,4,E major
37,Hot Country,37i9dQZF1DX1lVhptIYRda,https://api.spotify.com/v1/playlists/37i9dQZF1DX1lVhptIYRda/tracks?offset=0&limit=100,53,MTUzNzM0OTM0MywwMDAwMDExYzAwMDAwMTY1ZWU5OTkxYzUwMDAwMDE2NWQzYzc5ZWE5,https://i.scdn.co/image/b3e050cc45a314d88ad49a5eeb1b9600db8388b5,Take It From Me,7JK0nPw98vJmgEElMUfg5v,Jordan Davis,Take It From Me,https://i.scdn.co/image/6e1928a6517a2045415c782b51464fd2c9491a19,2018-09-16 13:15:57,55,NA,https://open.spotify.com/track/7JK0nPw98vJmgEElMUfg5v,0.598,0.893,A#,-3.136,major,0.0497,0.0227,0,0.352,0.667,100.031,174255,4,A# major
38,Hot Country,37i9dQZF1DX1lVhptIYRda,https://api.spotify.com/v1/playlists/37i9dQZF1DX1lVhptIYRda/tracks?offset=0&limit=100,53,MTUzNzM0OTM0MywwMDAwMDExYzAwMDAwMTY1ZWU5OTkxYzUwMDAwMDE2NWQzYzc5ZWE5,https://i.scdn.co/image/b3e050cc45a314d88ad49a5eeb1b9600db8388b5,Good Together,6jqTb1OLC379SqjjIB0Ukg,James Barker Band,Good Together,https://i.scdn.co/image/0d73d3d4ca0ca896765b49e57f4cf9fb0b8f3d42,2018-09-16 13:15:57,70,NA,https://open.spotify.com/track/6jqTb1OLC379SqjjIB0Ukg,0.641,0.84,C,-6.044,major,0.0279,0.000171,0.00179,0.109,0.545,112.99,199640,4,C major
39,Hot Country,37i9dQZF1DX1lVhptIYRda,https://api.spotify.com/v1/playlists/37i9dQZF1DX1lVhptIYRda/tracks?offset=0&limit=100,53,MTUzNzM0OTM0MywwMDAwMDExYzAwMDAwMTY1ZWU5OTkxYzUwMDAwMDE2NWQzYzc5ZWE5,https://i.scdn.co/image/b3e050cc45a314d88ad49a5eeb1b9600db8388b5,One Shot,68lDOwyMitLVn7fuZD1ggl,Hunter Hayes,One Shot,https://i.scdn.co/image/0d90f92e1b1261a181ace4cfae1758d678794372,2018-09-16 13:15:57,69,https://p.scdn.co/mp3-preview/66592be2c123ce6a3b0afbbbacab3cf5d52d8be1?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/68lDOwyMitLVn7fuZD1ggl,0.688,0.757,C#,-5.202,minor,0.0612,0.0523,0,0.0902,0.941,120.031,150893,4,C# minor
40,Hot Country,37i9dQZF1DX1lVhptIYRda,https://api.spotify.com/v1/playlists/37i9dQZF1DX1lVhptIYRda/tracks?offset=0&limit=100,53,MTUzNzM0OTM0MywwMDAwMDExYzAwMDAwMTY1ZWU5OTkxYzUwMDAwMDE2NWQzYzc5ZWE5,https://i.scdn.co/image/b3e050cc45a314d88ad49a5eeb1b9600db8388b5,She Got the Best of Me,698eQRku24PIYPQPHItKlA,Luke Combs,This One's for You Too (Deluxe Edition),https://i.scdn.co/image/c50079a80882512c415aefd84a0ccfd65d48803c,2018-09-16 13:15:57,77,https://p.scdn.co/mp3-preview/2c94e74aa5122c6e49cfbf85b801d5ee843d2e23?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/698eQRku24PIYPQPHItKlA,0.533,0.907,B,-3.793,major,0.0406,0.0292,0,0.386,0.7,150.99,183160,4,B major
41,Hot Country,37i9dQZF1DX1lVhptIYRda,https://api.spotify.com/v1/playlists/37i9dQZF1DX1lVhptIYRda/tracks?offset=0&limit=100,53,MTUzNzM0OTM0MywwMDAwMDExYzAwMDAwMTY1ZWU5OTkxYzUwMDAwMDE2NWQzYzc5ZWE5,https://i.scdn.co/image/b3e050cc45a314d88ad49a5eeb1b9600db8388b5,Keeping Score (feat. Kelly Clarkson),6GPr75fYPSkk4PYMG9Qj1A,Dan + Shay,Keeping Score (feat. Kelly Clarkson),https://i.scdn.co/image/31cb00fdf112107f4a4f507e1a6dec94dc6ca134,2018-09-16 13:15:57,71,https://p.scdn.co/mp3-preview/d704361e2f82a970cd250e0451ac899d7a1c162b?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/6GPr75fYPSkk4PYMG9Qj1A,0.567,0.622,E,-4.29,major,0.0317,0.225,0,0.138,0.336,135.97,220213,4,E major
42,Hot Country,37i9dQZF1DX1lVhptIYRda,https://api.spotify.com/v1/playlists/37i9dQZF1DX1lVhptIYRda/tracks?offset=0&limit=100,53,MTUzNzM0OTM0MywwMDAwMDExYzAwMDAwMTY1ZWU5OTkxYzUwMDAwMDE2NWQzYzc5ZWE5,https://i.scdn.co/image/b3e050cc45a314d88ad49a5eeb1b9600db8388b5,Turnin' Me On,02Df1JGm5Sjh2GmRAl5ClR,Blake Shelton,Texoma Shore,https://i.scdn.co/image/8be6315afb106956aa751e3db636b9c83c046f89,2018-09-16 13:15:57,67,https://p.scdn.co/mp3-preview/492bb22f0434fa8dcfa3ae8523bcc9b082872023?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/02Df1JGm5Sjh2GmRAl5ClR,0.628,0.708,B,-7.045,minor,0.0287,0.309,1.32E-06,0.109,0.276,111.047,288573,4,B minor
43,Hot Country,37i9dQZF1DX1lVhptIYRda,https://api.spotify.com/v1/playlists/37i9dQZF1DX1lVhptIYRda/tracks?offset=0&limit=100,53,MTUzNzM0OTM0MywwMDAwMDExYzAwMDAwMTY1ZWU5OTkxYzUwMDAwMDE2NWQzYzc5ZWE5,https://i.scdn.co/image/b3e050cc45a314d88ad49a5eeb1b9600db8388b5,Better off Gone,6IqUm14MgoKbwt6jdGBikH,Logan Mize,Come Back Road,https://i.scdn.co/image/c50f144f718882df39c6d1372e0ff2cf48eb6d7f,2018-09-16 13:15:57,73,https://p.scdn.co/mp3-preview/314a65b4eba6b21b7dc45b324b9fddfad65c4096?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/6IqUm14MgoKbwt6jdGBikH,0.672,0.622,F,-7.421,minor,0.176,0.117,0,0.113,0.561,100.016,182084,4,F minor
44,Hot Country,37i9dQZF1DX1lVhptIYRda,https://api.spotify.com/v1/playlists/37i9dQZF1DX1lVhptIYRda/tracks?offset=0&limit=100,53,MTUzNzM0OTM0MywwMDAwMDExYzAwMDAwMTY1ZWU5OTkxYzUwMDAwMDE2NWQzYzc5ZWE5,https://i.scdn.co/image/b3e050cc45a314d88ad49a5eeb1b9600db8388b5,Drowns The Whiskey (feat. Miranda Lambert),2dwoqUYTy6SOy1dFqcTndC,Jason Aldean,Rearview Town,https://i.scdn.co/image/ff8a06c00e58290ca4b6c50df68215260d3109fe,2018-09-16 13:15:57,76,https://p.scdn.co/mp3-preview/44119704415849cac0d7d26c8f47c00fa68eac5c?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/2dwoqUYTy6SOy1dFqcTndC,0.552,0.698,G#,-4.817,major,0.0306,0.294,0.000103,0.0905,0.6,90.006,202067,4,G# major
45,Hot Country,37i9dQZF1DX1lVhptIYRda,https://api.spotify.com/v1/playlists/37i9dQZF1DX1lVhptIYRda/tracks?offset=0&limit=100,53,MTUzNzM0OTM0MywwMDAwMDExYzAwMDAwMTY1ZWU5OTkxYzUwMDAwMDE2NWQzYzc5ZWE5,https://i.scdn.co/image/b3e050cc45a314d88ad49a5eeb1b9600db8388b5,Cry Pretty,47gqRMoIkFm7Rac86xZVh7,Carrie Underwood,Cry Pretty,https://i.scdn.co/image/0810b358ad817efa00ae51640a206e82f88ac728,2018-09-16 13:15:57,69,NA,https://open.spotify.com/track/47gqRMoIkFm7Rac86xZVh7,0.351,0.736,F#,-3.318,major,0.0459,0.00495,0,0.109,0.237,140.299,246467,3,F# major
46,Hot Country,37i9dQZF1DX1lVhptIYRda,https://api.spotify.com/v1/playlists/37i9dQZF1DX1lVhptIYRda/tracks?offset=0&limit=100,53,MTUzNzM0OTM0MywwMDAwMDExYzAwMDAwMTY1ZWU5OTkxYzUwMDAwMDE2NWQzYzc5ZWE5,https://i.scdn.co/image/b3e050cc45a314d88ad49a5eeb1b9600db8388b5,Night Shift,0bPnT6i9H1p8Vd85GS6Z7I,Jon Pardi,California Sunrise,https://i.scdn.co/image/ccd55d62253bef1d99cc2fe317e0ae2ccbd6d9ad,2018-09-16 13:15:57,73,NA,https://open.spotify.com/track/0bPnT6i9H1p8Vd85GS6Z7I,0.628,0.757,G,-3.561,major,0.0281,0.113,0,0.263,0.727,96.016,172253,4,G major
47,Hot Country,37i9dQZF1DX1lVhptIYRda,https://api.spotify.com/v1/playlists/37i9dQZF1DX1lVhptIYRda/tracks?offset=0&limit=100,53,MTUzNzM0OTM0MywwMDAwMDExYzAwMDAwMTY1ZWU5OTkxYzUwMDAwMDE2NWQzYzc5ZWE5,https://i.scdn.co/image/b3e050cc45a314d88ad49a5eeb1b9600db8388b5,Get Along,2ZFrEp20VO25BXYhMxh0GW,Kenny Chesney,Get Along,https://i.scdn.co/image/6551a8020903d95cb2ed59c4b794eb3d077458fa,2018-09-16 13:15:57,76,https://p.scdn.co/mp3-preview/6ec3844a6b36c4f8e68daa541c976c744c313251?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/2ZFrEp20VO25BXYhMxh0GW,0.602,0.805,G,-6.079,major,0.0473,0.0997,0,0.172,0.322,92.401,199627,4,G major
48,Hot Country,37i9dQZF1DX1lVhptIYRda,https://api.spotify.com/v1/playlists/37i9dQZF1DX1lVhptIYRda/tracks?offset=0&limit=100,53,MTUzNzM0OTM0MywwMDAwMDExYzAwMDAwMTY1ZWU5OTkxYzUwMDAwMDE2NWQzYzc5ZWE5,https://i.scdn.co/image/b3e050cc45a314d88ad49a5eeb1b9600db8388b5,Break Up in the End,7uVkYr8gxcPEgqohvynpdN,Cole Swindell,Break Up in the End,https://i.scdn.co/image/a72af63c553ccab93e68885afe977e080f7227ef,2018-09-16 13:15:57,74,https://p.scdn.co/mp3-preview/b78cb1511e87f6ede396e0d3036c633b349f3258?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/7uVkYr8gxcPEgqohvynpdN,0.51,0.386,C#,-8.391,major,0.0307,0.456,0,0.252,0.266,86.36,199436,4,C# major
49,Hot Country,37i9dQZF1DX1lVhptIYRda,https://api.spotify.com/v1/playlists/37i9dQZF1DX1lVhptIYRda/tracks?offset=0&limit=100,53,MTUzNzM0OTM0MywwMDAwMDExYzAwMDAwMTY1ZWU5OTkxYzUwMDAwMDE2NWQzYzc5ZWE5,https://i.scdn.co/image/b3e050cc45a314d88ad49a5eeb1b9600db8388b5,Whiskey Glasses,3z08d5wXO54ot89xVQgxqO,Morgan Wallen,The Way I Talk,https://i.scdn.co/image/f528a4f9f6b3a64be68734f9e4bdba8002f61278,2018-09-16 13:15:57,15,NA,https://open.spotify.com/track/3z08d5wXO54ot89xVQgxqO,0.612,0.671,F#,-4.448,major,0.0276,0.397,1.19E-06,0.0984,0.7,149.986,234293,4,F# major
50,Hot Country,37i9dQZF1DX1lVhptIYRda,https://api.spotify.com/v1/playlists/37i9dQZF1DX1lVhptIYRda/tracks?offset=0&limit=100,53,MTUzNzM0OTM0MywwMDAwMDExYzAwMDAwMTY1ZWU5OTkxYzUwMDAwMDE2NWQzYzc5ZWE5,https://i.scdn.co/image/b3e050cc45a314d88ad49a5eeb1b9600db8388b5,Asking For A Friend,5mXOdtyPOL6GEuZdCyHSsb,Devin Dawson,Dark Horse,https://i.scdn.co/image/0add415cc0a5cc384ebcc63cc49c842fb4c3664c,2018-09-16 13:15:57,70,https://p.scdn.co/mp3-preview/cd595141e6d4787e49f689b5b6d39fb99febb825?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/5mXOdtyPOL6GEuZdCyHSsb,0.713,0.527,E,-7.512,major,0.0329,0.238,7.49E-06,0.111,0.445,123.006,239280,4,E major
51,Hot Country,37i9dQZF1DX1lVhptIYRda,https://api.spotify.com/v1/playlists/37i9dQZF1DX1lVhptIYRda/tracks?offset=0&limit=100,53,MTUzNzM0OTM0MywwMDAwMDExYzAwMDAwMTY1ZWU5OTkxYzUwMDAwMDE2NWQzYzc5ZWE5,https://i.scdn.co/image/b3e050cc45a314d88ad49a5eeb1b9600db8388b5,Home With Her,2cxU72H3CkiHJKiJhOj1Rm,John Gurney,Home With Her,https://i.scdn.co/image/e4543eb48838609c8302953668b42233f636cf8b,2018-09-16 13:15:57,58,https://p.scdn.co/mp3-preview/119c44e60b31c4c9765ed746c918d320423fb9cd?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/2cxU72H3CkiHJKiJhOj1Rm,0.731,0.614,G,-7.525,minor,0.0628,0.137,1.3E-05,0.151,0.508,80.025,179231,4,G minor
52,Hot Country,37i9dQZF1DX1lVhptIYRda,https://api.spotify.com/v1/playlists/37i9dQZF1DX1lVhptIYRda/tracks?offset=0&limit=100,53,MTUzNzM0OTM0MywwMDAwMDExYzAwMDAwMTY1ZWU5OTkxYzUwMDAwMDE2NWQzYzc5ZWE5,https://i.scdn.co/image/b3e050cc45a314d88ad49a5eeb1b9600db8388b5,Goodbye Summer,1kmpcpEK0f56M5dkqNajRk,Danielle Bradbery,Goodbye Summer,https://i.scdn.co/image/ee1e2a5aeb4536d277dd3ef5a023d3518217ff8e,2018-09-16 13:15:57,71,NA,https://open.spotify.com/track/1kmpcpEK0f56M5dkqNajRk,0.551,0.657,F#,-5.743,major,0.0287,0.0211,0,0.29,0.695,94.969,188556,4,F# major
53,Hot Country,37i9dQZF1DX1lVhptIYRda,https://api.spotify.com/v1/playlists/37i9dQZF1DX1lVhptIYRda/tracks?offset=0&limit=100,53,MTUzNzM0OTM0MywwMDAwMDExYzAwMDAwMTY1ZWU5OTkxYzUwMDAwMDE2NWQzYzc5ZWE5,https://i.scdn.co/image/b3e050cc45a314d88ad49a5eeb1b9600db8388b5,Life Changes,4Vxu50qVrQcycjRyJQaZLC,Thomas Rhett,Life Changes,https://i.scdn.co/image/1090f87e1e23cfcafd5a4b513e3fa08f63862c3d,2018-09-16 13:15:57,77,NA,https://open.spotify.com/track/4Vxu50qVrQcycjRyJQaZLC,0.687,0.842,G,-4.382,major,0.058,0.105,0,0.0436,0.778,87.968,190227,4,G major
54,Chillin' on a Dirt Road,37i9dQZF1DWTkxQvqMy4WW,https://api.spotify.com/v1/playlists/37i9dQZF1DWTkxQvqMy4WW/tracks?offset=0&limit=100,54,MTUzNzM0OTM0MywwMDAwMDAzMTAwMDAwMTY1ZThkM2FjNTAwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/2c8c6df2f064b5d27e937784812e49782aa033f7,Heaven,1HXy5I3HTWq8OvxCn0z7G7,Kane Brown,Kane Brown (Deluxe Edition),https://i.scdn.co/image/7c311b88fcefbe8255e42018370fd4d964f3c57e,2018-09-17 18:38:30,80,https://p.scdn.co/mp3-preview/6bdb8646df7ad70bfeb5a5f98910fc4daf998234?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/1HXy5I3HTWq8OvxCn0z7G7,0.677,0.556,A,-6.544,major,0.0306,0.263,0,0.105,0.521,80.009,179507,4,A major
55,Chillin' on a Dirt Road,37i9dQZF1DWTkxQvqMy4WW,https://api.spotify.com/v1/playlists/37i9dQZF1DWTkxQvqMy4WW/tracks?offset=0&limit=100,54,MTUzNzM0OTM0MywwMDAwMDAzMTAwMDAwMTY1ZThkM2FjNTAwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/2c8c6df2f064b5d27e937784812e49782aa033f7,Don't It,4iLPK8QnOvqm0Azbsk2GDn,Billy Currington,Summer Forever,https://i.scdn.co/image/98de8595c5db0c1f49a445c554c109c91dcb94c1,2018-09-17 18:38:30,67,NA,https://open.spotify.com/track/4iLPK8QnOvqm0Azbsk2GDn,0.573,0.824,C#,-4.443,major,0.0373,0.0484,0,0.335,0.668,90.966,188999,4,C# major
56,Chillin' on a Dirt Road,37i9dQZF1DWTkxQvqMy4WW,https://api.spotify.com/v1/playlists/37i9dQZF1DWTkxQvqMy4WW/tracks?offset=0&limit=100,54,MTUzNzM0OTM0MywwMDAwMDAzMTAwMDAwMTY1ZThkM2FjNTAwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/2c8c6df2f064b5d27e937784812e49782aa033f7,I'd Be Jealous Too,7rdK9NSJIRBZAiXC0vuBS9,Dustin Lynch,Current Mood,https://i.scdn.co/image/be13e1979c8a3b6c509fddd02e86917bacb79639,2018-09-17 18:38:30,74,https://p.scdn.co/mp3-preview/3508c22f814eacb70d4d8fc1a479a2d576636e4d?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/7rdK9NSJIRBZAiXC0vuBS9,0.716,0.718,C,-5.355,major,0.0293,0.0896,0,0.473,0.537,100.934,185707,4,C major
57,Chillin' on a Dirt Road,37i9dQZF1DWTkxQvqMy4WW,https://api.spotify.com/v1/playlists/37i9dQZF1DWTkxQvqMy4WW/tracks?offset=0&limit=100,54,MTUzNzM0OTM0MywwMDAwMDAzMTAwMDAwMTY1ZThkM2FjNTAwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/2c8c6df2f064b5d27e937784812e49782aa033f7,Body Like A Back Road,7mldq42yDuxiUNn08nvzHO,Sam Hunt,Body Like A Back Road,https://i.scdn.co/image/8f386375d213edac195e5ed8e8368e145fb00dbf,2018-09-17 18:38:30,80,NA,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO,0.731,0.469,F,-7.226,major,0.0326,0.463,1.04E-06,0.103,0.631,98.963,165387,4,F major
58,Chillin' on a Dirt Road,37i9dQZF1DWTkxQvqMy4WW,https://api.spotify.com/v1/playlists/37i9dQZF1DWTkxQvqMy4WW/tracks?offset=0&limit=100,54,MTUzNzM0OTM0MywwMDAwMDAzMTAwMDAwMTY1ZThkM2FjNTAwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/2c8c6df2f064b5d27e937784812e49782aa033f7,Let Me See Ya Girl,3y1t2sEahs8idFz2tiYNPO,Cole Swindell,Cole Swindell,https://i.scdn.co/image/335b7917c67709c67fe3289ee8fba4715a0166ed,2018-09-17 18:38:30,67,https://p.scdn.co/mp3-preview/85aa6debfa7b6bd6f1dbbf5490de8177d6617b59?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/3y1t2sEahs8idFz2tiYNPO,0.523,0.834,F#,-3.561,major,0.0281,0.254,0,0.393,0.445,92.99,187587,4,F# major
59,Chillin' on a Dirt Road,37i9dQZF1DWTkxQvqMy4WW,https://api.spotify.com/v1/playlists/37i9dQZF1DWTkxQvqMy4WW/tracks?offset=0&limit=100,54,MTUzNzM0OTM0MywwMDAwMDAzMTAwMDAwMTY1ZThkM2FjNTAwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/2c8c6df2f064b5d27e937784812e49782aa033f7,Night's On Fire,0a3KWFyJEaOBOGKjTGOoN8,David Nail,Night's On Fire,https://i.scdn.co/image/2393cb0053104c3e16f2d1da586d19492240fe0b,2018-09-17 18:38:30,15,NA,https://open.spotify.com/track/0a3KWFyJEaOBOGKjTGOoN8,0.539,0.779,E,-4.139,major,0.0432,0.247,2.71E-06,0.386,0.705,164.029,189507,4,E major
60,Chillin' on a Dirt Road,37i9dQZF1DWTkxQvqMy4WW,https://api.spotify.com/v1/playlists/37i9dQZF1DWTkxQvqMy4WW/tracks?offset=0&limit=100,54,MTUzNzM0OTM0MywwMDAwMDAzMTAwMDAwMTY1ZThkM2FjNTAwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/2c8c6df2f064b5d27e937784812e49782aa033f7,Barefoot Blue Jean Night,3ts6xK5GzfMAAriT9AIBmP,Jake Owen,Barefoot Blue Jean Night,https://i.scdn.co/image/971f561f96e5e83ef8e376c6efeeda29ce079b2c,2018-09-17 18:38:30,72,https://p.scdn.co/mp3-preview/aeb8ce403e1279ff2db9b391577b51de4f2f3c32?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/3ts6xK5GzfMAAriT9AIBmP,0.6,0.808,E,-4.679,major,0.0403,0.208,0,0.196,0.809,172.016,167427,4,E major
61,Chillin' on a Dirt Road,37i9dQZF1DWTkxQvqMy4WW,https://api.spotify.com/v1/playlists/37i9dQZF1DWTkxQvqMy4WW/tracks?offset=0&limit=100,54,MTUzNzM0OTM0MywwMDAwMDAzMTAwMDAwMTY1ZThkM2FjNTAwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/2c8c6df2f064b5d27e937784812e49782aa033f7,Talk You Out Of It,4kKgn11J60MHCrfS4AfbIm,Florida Georgia Line,Florida Georgia Line,https://i.scdn.co/image/5412cfdf36bf7b1c1dc513eb758d1cfe0a7b28ff,2018-09-17 18:38:30,66,NA,https://open.spotify.com/track/4kKgn11J60MHCrfS4AfbIm,0.652,0.712,E,-4.588,major,0.0388,0.596,0,0.0814,0.553,120.063,202920,4,E major
62,Chillin' on a Dirt Road,37i9dQZF1DWTkxQvqMy4WW,https://api.spotify.com/v1/playlists/37i9dQZF1DWTkxQvqMy4WW/tracks?offset=0&limit=100,54,MTUzNzM0OTM0MywwMDAwMDAzMTAwMDAwMTY1ZThkM2FjNTAwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/2c8c6df2f064b5d27e937784812e49782aa033f7,She Got the Best of Me,698eQRku24PIYPQPHItKlA,Luke Combs,This One's for You Too (Deluxe Edition),https://i.scdn.co/image/c50079a80882512c415aefd84a0ccfd65d48803c,2018-09-17 18:38:30,77,https://p.scdn.co/mp3-preview/2c94e74aa5122c6e49cfbf85b801d5ee843d2e23?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/698eQRku24PIYPQPHItKlA,0.533,0.907,B,-3.793,major,0.0406,0.0292,0,0.386,0.7,150.99,183160,4,B major
63,Chillin' on a Dirt Road,37i9dQZF1DWTkxQvqMy4WW,https://api.spotify.com/v1/playlists/37i9dQZF1DWTkxQvqMy4WW/tracks?offset=0&limit=100,54,MTUzNzM0OTM0MywwMDAwMDAzMTAwMDAwMTY1ZThkM2FjNTAwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/2c8c6df2f064b5d27e937784812e49782aa033f7,You Make It Easy,2ZxTjs4EdJl4Y9YByIiNoo,Jason Aldean,You Make It Easy,https://i.scdn.co/image/a87e820459713036ba712873414c23fc99a9b6af,2018-09-17 18:38:30,77,https://p.scdn.co/mp3-preview/d67c5f6071e4ee833392128032272a53e7651f4a?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/2ZxTjs4EdJl4Y9YByIiNoo,0.375,0.574,G,-5.305,major,0.0315,0.143,0,0.11,0.406,132.025,196800,3,G major
64,Chillin' on a Dirt Road,37i9dQZF1DWTkxQvqMy4WW,https://api.spotify.com/v1/playlists/37i9dQZF1DWTkxQvqMy4WW/tracks?offset=0&limit=100,54,MTUzNzM0OTM0MywwMDAwMDAzMTAwMDAwMTY1ZThkM2FjNTAwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/2c8c6df2f064b5d27e937784812e49782aa033f7,Whatever She's Got,54YvR3jlAJ3nnSCK1dWcwm,David Nail,Whatever She's Got,https://i.scdn.co/image/c1b697df6a17396a793d005f26a538bf8e05c801,2018-09-17 18:38:30,33,NA,https://open.spotify.com/track/54YvR3jlAJ3nnSCK1dWcwm,0.53,0.717,C#,-6.073,major,0.0421,0.201,0,0.0544,0.906,160.458,236987,4,C# major
65,Chillin' on a Dirt Road,37i9dQZF1DWTkxQvqMy4WW,https://api.spotify.com/v1/playlists/37i9dQZF1DWTkxQvqMy4WW/tracks?offset=0&limit=100,54,MTUzNzM0OTM0MywwMDAwMDAzMTAwMDAwMTY1ZThkM2FjNTAwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/2c8c6df2f064b5d27e937784812e49782aa033f7,It Goes Like This,1S1u0ausWGi2msWnuQgTCY,Thomas Rhett,It Goes Like This,https://i.scdn.co/image/c151f30a6c5c4fd8e370b5cf8101b6784b573a8f,2018-09-17 18:38:30,32,NA,https://open.spotify.com/track/1S1u0ausWGi2msWnuQgTCY,0.54,0.836,B,-5.914,major,0.0627,0.111,0,0.0874,0.55,167.957,186853,4,B major
66,Chillin' on a Dirt Road,37i9dQZF1DWTkxQvqMy4WW,https://api.spotify.com/v1/playlists/37i9dQZF1DWTkxQvqMy4WW/tracks?offset=0&limit=100,54,MTUzNzM0OTM0MywwMDAwMDAzMTAwMDAwMTY1ZThkM2FjNTAwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/2c8c6df2f064b5d27e937784812e49782aa033f7,This Is How We Roll,2TR7A4ulH9R1PNwMyd8o8U,Florida Georgia Line,Here's To The Good Times...This Is How We Roll,https://i.scdn.co/image/97b7deff42e724ee19dbe1c3bce879d2f8e79304,2018-09-17 18:38:30,70,NA,https://open.spotify.com/track/2TR7A4ulH9R1PNwMyd8o8U,0.555,0.931,G#,-2.969,major,0.0367,0.016,0,0.405,0.723,132.085,220907,4,G# major
